0.02,1.6897,0,1.5723,2.1425
0.0172,1.7526,0,1.573,2.141
0.0161,1.8354,0,1.574,2.1398
0.0201,1.8761,0,1.5752,2.1387
0.0165,1.8244,0,1.5762,2.1375
0.0166,1.7551,0,1.5769,2.136
0.02,1.6864,0,1.5773,2.1342
0.0167,1.6635,0,1.5776,2.1324
0.02,1.6591,0,1.578,2.1305
0.0167,1.6609,0,1.5783,2.1287
0.0167,1.6745,0,1.5787,2.1269
0.0201,1.6888,0,1.5791,2.1252
0.0167,1.7066,0,1.5796,2.1236
0.0165,1.7158,0,1.5801,2.122
0.0201,1.7189,0,1.5807,2.1204
0.0166,1.7232,0,1.5812,2.1188
0.02,1.7181,0,1.5818,2.1172
0.0167,1.7099,0,1.5823,2.1156
0.0167,1.7039,0,1.5827,2.114
0.0201,1.7117,0,1.5833,2.1125
0.0166,1.7142,0,1.5838,2.1109
0.0167,1.7249,0,1.5843,2.1094
0.02,1.7382,0,1.5849,2.1079
0.0166,1.7557,0,1.5856,2.1065
0.02,1.7452,0,1.5862,2.1051
0.0166,1.7417,0,1.5868,2.1037
0.0167,1.7275,0,1.5874,2.1022
0.0201,1.7293,0,1.5879,2.1008
0.0167,1.7201,0,1.5885,2.0993
0.0182,1.7236,0,1.589,2.0978
0.0185,1.728,0,1.5895,2.0963
0.0167,1.7425,0,1.5901,2.095
0.02,1.7701,0,1.5908,2.0937
0.0165,1.8087,0,1.5917,2.0926
0.0166,1.7857,0,1.5924,2.0914
0.0201,1.7552,0,1.5931,2.09
0.0166,1.7092,0,1.5935,2.0886
0.0167,1.6809,0,1.5939,2.087
0.02,1.6877,0,1.5943,2.0854
0.0167,1.5792,0,1.5917,2.0834
0.0201,2.009,1,1.5934,2.0881
0.0166,3.1754,0,1.5996,2.1513
0.0166,2.4335,0,1.6029,2.1524
0.02,1.7887,0,1.5988,2.151
0.0167,1.4988,0,1.5897,2.1484
0.02,1.4217,0,1.5818,2.1456
0.0167,1.4221,0,1.5755,2.1427
0.0166,1.4646,0,1.5719,2.1401
0.02,1.5178,0,1.5707,2.1376
0.0167,1.5617,0,1.5707,2.1354
0.0167,1.6056,0,1.5708,2.1333
0.0201,1.6333,0,1.5711,2.1313
0.0166,1.6686,0,1.5715,2.1295
0.02,1.7097,0,1.572,2.1279
0.0167,1.7657,0,1.5728,2.1264
0.0167,1.8431,0,1.5738,2.1253
0.0201,1.8688,0,1.575,2.1243
0.0168,1.796,0,1.5759,2.123
0.0166,1.7195,0,1.5764,2.1215
0.0201,1.668,0,1.5768,2.1197
0.0165,1.6508,0,1.5771,2.1178
0.0201,1.6614,0,1.5774,2.1161
0.0166,1.6747,0,1.5778,2.1143
0.0166,1.6889,0,1.5782,2.1127
0.02,1.6969,0,1.5787,2.111
0.0166,1.6898,0,1.5791,2.1094
0.0167,1.6907,0,1.5796,2.1077
0.0204,1.691,0,1.58,2.1061
0.0164,1.6976,0,1.5805,2.1045
0.02,1.7063,0,1.5809,2.1029
0.0167,1.7157,0,1.5815,2.1014
0.0165,1.7319,0,1.5821,2.1
0.0201,1.7243,0,1.5826,2.0985
0.0167,1.725,0,1.5832,2.097
0.0167,1.7285,0,1.5838,2.0956
0.02,1.7264,0,1.5843,2.0941
0.0166,1.7224,0,1.5849,2.0927
0.0201,1.7243,0,1.5854,2.0912
0.0166,1.7283,0,1.586,2.0898
0.0167,1.7361,0,1.5865,2.0884
0.02,1.7419,0,1.5872,2.0871
0.0166,1.7504,0,1.5878,2.0857
0.0166,1.7793,0,1.5885,2.0845
0.02,1.7922,0,1.5893,2.0834
0.0167,1.7997,0,1.5902,2.0823
0.0199,1.7599,0,1.5908,2.081
0.0167,1.7303,0,1.5914,2.0796
0.0167,1.7074,0,1.5918,2.0782
0.02,1.6998,0,1.5923,2.0767
0.0167,1.6679,0,1.5926,2.0751
0.0166,1.6084,0,1.5921,2.0733
0.0201,2.9897,1,1.5976,2.1336
0.0166,2.73,0,1.6021,2.1524
0.02,1.969,0,1.603,2.1517
0.0167,1.5687,0,1.5946,2.1494
0.0167,1.4255,0,1.5854,2.1465
0.02,1.4201,0,1.5789,2.1437
0.0166,1.4639,0,1.5751,2.141
0.0167,1.5209,0,1.574,2.1386
0.0201,1.5692,0,1.574,2.1364
0.0166,1.6277,0,1.5742,2.1344
0.02,1.6602,0,1.5745,2.1325
0.0167,1.6906,0,1.575,2.1308
0.0167,1.717,0,1.5755,2.1292
0.02,1.7714,0,1.5763,2.1278
0.0168,1.8417,0,1.5774,2.1266
0.0182,1.8814,0,1.5786,2.1257
0.0185,1.8393,0,1.5796,2.1245
0.0166,1.7535,0,1.5803,2.1231
0.02,1.6826,0,1.5807,2.1214
0.0165,1.6557,0,1.581,2.1195
0.0167,1.6532,0,1.5812,2.1177
0.02,1.6589,0,1.5815,2.1159
0.0167,1.6739,0,1.5819,2.1142
0.0166,1.6788,0,1.5823,2.1125
0.0202,1.6838,0,1.5827,2.1108
0.0165,1.7082,0,1.5832,2.1092
0.0201,1.7098,0,1.5837,2.1076
0.0166,1.7104,0,1.5842,2.1061
0.0166,1.7171,0,1.5847,2.1046
0.02,1.7193,0,1.5852,2.103
0.0167,1.7168,0,1.5857,2.1015
0.0167,1.7192,0,1.5863,2.1
0.02,1.7168,0,1.5868,2.0985
0.0167,1.716,0,1.5873,2.097
0.02,1.7222,0,1.5878,2.0956
0.0166,1.7308,0,1.5884,2.0941
0.0167,1.7369,0,1.5889,2.0927
0.0201,1.7455,0,1.5896,2.0914
0.0166,1.7679,0,1.5903,2.0901
0.0167,1.7916,0,1.591,2.0889
0.02,1.8191,0,1.5919,2.0879
0.0167,1.7859,0,1.5927,2.0867
0.02,1.7423,0,1.5933,2.0853
0.0168,1.7016,0,1.5937,2.0838
0.0166,1.6946,0,1.5941,2.0823
0.02,1.7021,0,1.5945,2.0808
0.0174,1.5807,0,1.5918,2.0789
0.016,2.0486,1,1.5936,2.0859
0.02,3.2309,0,1.6001,2.1517
0.0167,2.4325,0,1.6033,2.1528
0.02,1.7851,0,1.599,2.1513
0.0167,1.4943,0,1.5898,2.1488
0.0167,1.4235,0,1.582,2.1459
0.0201,1.4325,0,1.5763,2.1431
0.0167,1.4746,0,1.5731,2.1405
0.0167,1.5309,0,1.5724,2.1381
0.02,1.5888,0,1.5725,2.136
0.0166,1.6309,0,1.5727,2.134
0.02,1.658,0,1.573,2.1321
0.0167,1.6931,0,1.5735,2.1304
0.0167,1.7276,0,1.5741,2.1288
0.02,1.788,0,1.575,2.1275
0.0168,1.8603,0,1.5761,2.1264
0.0165,1.868,0,1.5772,2.1254
0.0201,1.8022,0,1.5781,2.1241
0.0165,1.7249,0,1.5787,2.1226
0.0201,1.6828,0,1.5791,2.1209
0.0166,1.6786,0,1.5795,2.1191
0.0167,1.6739,0,1.5798,2.1174
0.0201,1.6723,0,1.5802,2.1156
0.0167,1.6816,0,1.5806,2.1139
0.0167,1.6879,0,1.581,2.1123
0.02,1.6933,0,1.5815,2.1106
0.0178,1.6984,0,1.5819,2.109
0.0188,1.7098,0,1.5824,2.1074
0.0167,1.7201,0,1.583,2.1059
0.0166,1.7301,0,1.5835,2.1044
0.02,1.7204,0,1.5841,2.1029
0.0167,1.7269,0,1.5846,2.1015
0.02,1.7226,0,1.5852,2.1
0.0167,1.7212,0,1.5857,2.0985
0.0167,1.7207,0,1.5862,2.097
0.0201,1.7205,0,1.5868,2.0955
0.0166,1.7139,0,1.5873,2.094
0.0167,1.7215,0,1.5878,2.0926
0.02,1.7436,0,1.5884,2.0912
0.0166,1.777,0,1.5891,2.09
0.0166,1.7914,0,1.5899,2.0888
0.02,1.8125,0,1.5908,2.0877
0.0167,1.7674,0,1.5915,2.0865
0.02,1.7361,0,1.5921,2.0851
0.0168,1.7061,0,1.5925,2.0836
0.0166,1.6961,0,1.5929,2.0821
0.0201,1.6928,0,1.5933,2.0806
0.0176,1.5353,0,1.5883,2.0784
0.0178,2.3788,1,1.5914,2.1051
0.0181,3.1325,0,1.5974,2.1587
0.0165,2.2693,0,1.6,2.1591
0.02,1.6818,0,1.5929,2.1572
0.0166,1.4534,0,1.5834,2.1545
0.0168,1.4033,0,1.5754,2.1515
0.02,1.4355,0,1.5705,2.1487
0.0166,1.4886,0,1.5682,2.1461
0.018,1.5487,0,1.5682,2.1438
0.0188,1.598,0,1.5683,2.1417
0.0166,1.6373,0,1.5685,2.1397
0.02,1.6634,0,1.5689,2.1378
0.0167,1.6916,0,1.5694,2.1361
0.0167,1.7402,0,1.5701,2.1345
0.0201,1.7987,0,1.571,2.1332
0.0167,1.8671,0,1.5721,2.1321
0.0181,1.8638,0,1.5733,2.1311
0.0186,1.7813,0,1.5741,2.1297
0.0166,1.7049,0,1.5746,2.1281
0.02,1.6631,0,1.5749,2.1262
0.0166,1.6557,0,1.5753,2.1244
0.0167,1.663,0,1.5756,2.1226
0.02,1.6622,0,1.576,2.1208
0.0167,1.6717,0,1.5763,2.119
0.02,1.6912,0,1.5768,2.1173
0.0167,1.6879,0,1.5772,2.1156
0.0167,1.7096,0,1.5777,2.1141
0.0201,1.7136,0,1.5783,2.1125
0.0167,1.7279,0,1.5789,2.111
0.0166,1.7294,0,1.5794,2.1095
0.02,1.7267,0,1.58,2.108
0.0167,1.7356,0,1.5806,2.1065
0.0199,1.732,0,1.5812,2.105
0.0167,1.7275,0,1.5818,2.1036
0.0166,1.7261,0,1.5824,2.1021
0.0203,1.7223,0,1.5829,2.1006
0.0164,1.7308,0,1.5835,2.0991
0.0166,1.7434,0,1.5841,2.0978
0.0201,1.7509,0,1.5848,2.0964
0.0165,1.7697,0,1.5855,2.0951
0.02,1.7955,0,1.5863,2.0939
0.0167,1.8171,0,1.5872,2.0929
0.0166,1.7918,0,1.588,2.0917
0.02,1.7507,0,1.5887,2.0903
0.0168,1.7175,0,1.5892,2.0889
0.0179,1.6966,0,1.5896,2.0873
0.0188,1.7092,0,1.5901,2.0859
0.0179,1.6157,0,1.5894,2.084
0.0186,1.8647,0,1.5905,2.0831
0.0166,3.2674,1,1.5971,2.1543
0.0167,2.5652,0,1.6009,2.1581
0.02,1.8424,0,1.5976,2.1568
0.0167,1.5069,0,1.5881,2.1543
0.0167,1.4081,0,1.5793,2.1513
0.0207,1.4176,0,1.5731,2.1485
0.017,1.4631,0,1.5696,2.1458
0.0189,1.5239,0,1.5689,2.1433
0.0167,1.5865,0,1.569,2.1412
0.0166,1.6204,0,1.5692,2.1391
0.02,1.648,0,1.5695,2.1372
0.0167,1.6767,0,1.5699,2.1354
0.0166,1.7189,0,1.5705,2.1338
0.02,1.7753,0,1.5713,2.1323
0.0167,1.8528,0,1.5724,2.1313
0.0206,1.8688,0,1.5735,2.1302
0.0173,1.809,0,1.5745,2.129
0.0155,1.7434,0,1.5751,2.1274
0.0201,1.6988,0,1.5756,2.1258
0.0167,1.6741,0,1.576,2.124
0.02,1.6757,0,1.5764,2.1222
0.017,1.6794,0,1.5768,2.1205
0.0172,1.6905,0,1.5772,2.1188
0.0192,1.7007,0,1.5777,2.1172
0.0165,1.7041,0,1.5782,2.1156
0.0166,1.7117,0,1.5788,2.114
0.0202,1.7208,0,1.5793,2.1124
0.0177,1.7238,0,1.5799,2.1109
0.0155,1.7248,0,1.5804,2.1094
0.0206,1.7284,0,1.581,2.1079
0.0174,1.7133,0,1.5815,2.1064
0.0186,1.7181,0,1.5821,2.1048
0.0167,1.7196,0,1.5826,2.1033
0.0168,1.7136,0,1.5831,2.1018
0.0203,1.7182,0,1.5837,2.1003
0.0175,1.7262,0,1.5842,2.0988
0.0187,1.7386,0,1.5848,2.0974
0.0168,1.7428,0,1.5854,2.096
0.0166,1.7507,0,1.5861,2.0947
0.02,1.7566,0,1.5868,2.0933
0.0177,1.7683,0,1.5875,2.0921
0.0156,1.7788,0,1.5882,2.0908
0.0201,1.7985,0,1.589,2.0897
0.0167,1.7693,0,1.5898,2.0884
0.0184,1.7432,0,1.5904,2.0871
0.0183,1.7117,0,1.5908,2.0856
0.0167,1.711,0,1.5913,2.0841
0.02,1.7238,0,1.5918,2.0827
0.0166,1.5684,0,1.5882,2.0807
0.018,2.3703,1,1.5912,2.1062
0.0187,3.1557,0,1.5974,2.1612
0.0167,2.2868,0,1.6001,2.1617
0.0199,1.6877,0,1.5929,2.1599
0.0168,1.4488,0,1.5831,2.1571
0.0178,1.4083,0,1.5755,2.1541
0.0188,1.4404,0,1.5708,2.1513
0.0167,1.4968,0,1.5689,2.1488
0.0166,1.5612,0,1.5688,2.1465
0.0205,1.6054,0,1.569,2.1443
0.0174,1.6397,0,1.5693,2.1424
0.0187,1.6544,0,1.5696,2.1405
0.0167,1.6789,0,1.57,2.1386
0.0168,1.7196,0,1.5706,2.137
0.0204,1.7853,0,1.5714,2.1356
0.0161,1.8659,0,1.5726,2.1346
0.0185,1.8601,0,1.5737,2.1335
0.0183,1.7866,0,1.5746,2.1321
0.0167,1.7099,0,1.5751,2.1305
0.0202,1.6746,0,1.5755,2.1287
0.0175,1.6563,0,1.5758,2.1268
0.0156,1.6469,0,1.5761,2.1249
0.0201,1.6601,0,1.5764,2.1231
0.0168,1.6612,0,1.5767,2.1213
0.018,1.6779,0,1.5771,2.1196
0.0186,1.7062,0,1.5776,2.118
0.0167,1.7255,0,1.5782,2.1164
0.02,1.7384,0,1.5788,2.1149
0.0166,1.7427,0,1.5795,2.1135
0.0166,1.7409,0,1.5801,2.112
0.0201,1.724,0,1.5807,2.1105
0.0167,1.7118,0,1.5812,2.1089
0.0169,1.7078,0,1.5817,2.1074
0.0206,1.7097,0,1.5822,2.1058
0.0171,1.7136,0,1.5827,2.1043
0.0188,1.7247,0,1.5833,2.1028
0.0166,1.7251,0,1.5838,2.1013
0.0167,1.735,0,1.5844,2.0999
0.02,1.7318,0,1.585,2.0984
0.0171,1.734,0,1.5856,2.097
0.0162,1.7282,0,1.5861,2.0955
0.02,1.7295,0,1.5867,2.0941
0.0166,1.743,0,1.5873,2.0927
0.0202,1.7638,0,1.588,2.0914
0.0166,1.8033,0,1.5889,2.0903
0.0166,1.7904,0,1.5896,2.0891
0.02,1.7633,0,1.5903,2.0878
0.0167,1.738,0,1.5909,2.0865
0.0185,1.7132,0,1.5914,2.085
0.0181,1.7083,0,1.5918,2.0835
0.0167,1.6512,0,1.5921,2.0818
0.02,1.6354,0,1.5922,2.0801
0.0167,3.0671,1,1.598,2.1441
0.0179,2.6842,0,1.6023,2.1585
0.0189,1.9407,0,1.6024,2.1576
0.0166,1.556,0,1.5938,2.1553
0.0166,1.4375,0,1.5856,2.1525
0.0201,1.4437,0,1.5802,2.1497
0.0177,1.4848,0,1.5771,2.1471
0.0188,1.5311,0,1.5761,2.1447
0.0167,1.5563,0,1.5758,2.1423
0.0168,1.5777,0,1.5758,2.1401
0.0206,1.6012,0,1.5759,2.138
0.017,1.6351,0,1.5762,2.136
0.0191,1.692,0,1.5766,2.1343
0.0166,1.7696,0,1.5774,2.1329
0.0166,1.8509,0,1.5784,2.1318
0.0205,1.8942,0,1.5797,2.1308
0.0162,1.8435,0,1.5807,2.1297
0.0167,1.7452,0,1.5814,2.1282
0.02,1.6733,0,1.5817,2.1264
0.0169,1.6428,0,1.582,2.1245
0.0198,1.6392,0,1.5822,2.1226
0.0173,1.6608,0,1.5825,2.1208
0.0161,1.6745,0,1.5828,2.1191
0.0199,1.6986,0,1.5833,2.1174
0.0166,1.7164,0,1.5838,2.1158
0.0166,1.7256,0,1.5844,2.1143
0.02,1.7287,0,1.5849,2.1128
0.0167,1.7232,0,1.5855,2.1113
0.02,1.7148,0,1.586,2.1097
0.0167,1.7153,0,1.5865,2.1082
0.0166,1.7155,0,1.587,2.1066
0.0202,1.7351,0,1.5876,2.1052
0.0166,1.7416,0,1.5882,2.1037
0.0171,1.7438,0,1.5888,2.1023
0.0202,1.751,0,1.5894,2.101
0.0172,1.7502,0,1.5901,2.0996
0.0187,1.7466,0,1.5907,2.0982
0.0167,1.7292,0,1.5912,2.0967
0.0167,1.7233,0,1.5917,2.0953
0.0204,1.7214,0,1.5923,2.0938
0.0162,1.737,0,1.5928,2.0924
0.0172,1.7586,0,1.5935,2.0911
0.0198,1.7788,0,1.5942,2.0899
0.0165,1.8083,0,1.595,2.0888
0.0165,1.7823,0,1.5958,2.0876
0.02,1.7508,0,1.5964,2.0863
0.0167,1.724,0,1.5969,2.0848
0.02,1.6988,0,1.5973,2.0833
0.0167,1.6937,0,1.5977,2.0818
0.0183,1.5584,0,1.5937,2.0797
0.0184,2.09,1,1.5957,2.0895
0.0166,3.1861,0,1.6019,2.1519
0.0166,2.398,0,1.605,2.1528
0.0201,1.7736,0,1.6006,2.1513
0.0173,1.5068,0,1.5922,2.1488
0.0193,1.4342,0,1.5848,2.146
0.0167,1.4458,0,1.5795,2.1433
0.0168,1.479,0,1.5762,2.1407
0.02,1.5292,0,1.5752,2.1383
0.0167,1.5817,0,1.5752,2.1361
0.0167,1.6188,0,1.5754,2.1341
0.02,1.6572,0,1.5757,2.1322
0.0165,1.7026,0,1.5762,2.1305
0.0202,1.7569,0,1.5769,2.129
0.0178,1.8205,0,1.5779,2.1278
0.0154,1.8776,0,1.5791,2.1268
0.0201,1.8771,0,1.5802,2.1259
0.0168,1.7955,0,1.5811,2.1246
0.0198,1.7096,0,1.5816,2.1229
0.0167,1.6745,0,1.5819,2.1212
0.0167,1.6693,0,1.5823,2.1194
0.0202,1.6903,0,1.5827,2.1177
0.0168,1.6974,0,1.5832,2.1161
0.0179,1.703,0,1.5836,2.1145
0.0185,1.7081,0,1.5841,2.1129
0.0167,1.7098,0,1.5846,2.1113
0.02,1.7071,0,1.5851,2.1097
0.0167,1.7095,0,1.5856,2.1081
0.0178,1.7135,0,1.5861,2.1066
0.019,1.7181,0,1.5866,2.1051
0.0165,1.7197,0,1.5871,2.1035
0.0172,1.7169,0,1.5876,2.102
0.0197,1.7225,0,1.5882,2.1005
0.0165,1.7276,0,1.5887,2.0991
0.0167,1.7326,0,1.5893,2.0976
0.02,1.7147,0,1.5898,2.0961
0.017,1.7153,0,1.5902,2.0947
0.0198,1.7187,0,1.5908,2.0932
0.0176,1.7199,0,1.5913,2.0917
0.0156,1.73,0,1.5918,2.0903
0.02,1.7464,0,1.5924,2.0889
0.0167,1.7454,0,1.593,2.0876
0.018,1.7385,0,1.5936,2.0862
0.0185,1.7656,0,1.5943,2.085
0.0167,1.7648,0,1.5949,2.0837
0.02,1.7971,0,1.5957,2.0826
0.0169,1.7623,0,1.5964,2.0813
0.0164,1.7409,0,1.5969,2.08
0.0201,1.7207,0,1.5974,2.0786
0.0166,1.7205,0,1.5979,2.0772
0.017,1.7205,0,1.5984,2.0758
0.0202,1.5575,0,1.5939,2.0738
0.0174,2.409,1,1.5971,2.1019
0.0187,3.0806,0,1.6029,2.1522
0.0166,2.226,0,1.6054,2.1525
0.0167,1.6706,0,1.5981,2.1506
0.0206,1.4464,0,1.5882,2.1478
0.0164,1.4173,0,1.581,2.1449
0.0168,1.4499,0,1.5764,2.1422
0.0196,1.513,0,1.5751,2.1397
0.0169,1.5698,0,1.575,2.1375
0.0198,1.6083,0,1.5752,2.1354
0.0177,1.6342,0,1.5754,2.1335
0.0156,1.6558,0,1.5757,2.1316
0.0201,1.6924,0,1.5762,2.1299
0.0167,1.7371,0,1.5768,2.1283
0.0187,1.8075,0,1.5777,2.1271
0.018,1.8896,0,1.5789,2.1261
0.0166,1.8843,0,1.5801,2.1252
0.02,1.8044,0,1.581,2.1239
0.0175,1.7158,0,1.5815,2.1223
0.0163,1.6668,0,1.5819,2.1206
0.0195,1.6471,0,1.5821,2.1187
0.0167,1.6471,0,1.5824,2.1168
0.02,1.6569,0,1.5827,2.115
0.0166,1.6667,0,1.583,2.1133
0.0168,1.6862,0,1.5834,2.1116
0.0201,1.709,0,1.5839,2.11
0.0165,1.7297,0,1.5845,2.1085
0.0167,1.7333,0,1.5851,2.1071
0.0204,1.7345,0,1.5856,2.1056
0.0172,1.7153,0,1.5862,2.1041
0.0157,1.709,0,1.5866,2.1025
0.02,1.7003,0,1.5871,2.1009
0.0167,1.7039,0,1.5875,2.0994
0.0205,1.7084,0,1.588,2.0979
0.0162,1.7229,0,1.5885,2.0964
0.0167,1.731,0,1.5891,2.095
0.0201,1.7403,0,1.5897,2.0936
0.0167,1.7433,0,1.5903,2.0922
0.0186,1.7444,0,1.5909,2.0908
0.0179,1.7447,0,1.5915,2.0895
0.0167,1.735,0,1.5921,2.0881
0.0199,1.7318,0,1.5926,2.0867
0.0167,1.7242,0,1.5931,2.0853
0.0178,1.7445,0,1.5937,2.0839
0.0189,1.7773,0,1.5944,2.0827
0.0166,1.8111,0,1.5953,2.0817
0.0166,1.793,0,1.5961,2.0805
0.0212,1.7609,0,1.5967,2.0793
0.0155,1.7241,0,1.5972,2.0779
0.02,1.7021,0,1.5976,2.0764
0.0166,1.698,0,1.598,2.0749
0.0167,1.5924,0,1.5959,2.073
0.0206,1.9091,1,1.5972,2.0724
0.0172,3.2691,0,1.6037,2.1433
0.0156,2.5299,0,1.6074,2.1454
0.0202,1.8404,0,1.6043,2.1442
0.0167,1.5193,0,1.5953,2.1418
0.0203,1.4318,0,1.5874,2.139
0.0168,1.4385,0,1.5816,2.1363
0.0163,1.4798,0,1.5784,2.1337
0.0199,1.5229,0,1.577,2.1313
0.0167,1.5731,0,1.577,2.1291
0.0166,1.6159,0,1.5771,2.1271
0.0201,1.6498,0,1.5774,2.1252
0.0166,1.6773,0,1.5778,2.1235
0.0202,1.7224,0,1.5783,2.1219
0.0167,1.7993,0,1.5792,2.1206
0.0179,1.8836,0,1.5804,2.1197
0.0187,1.8921,0,1.5816,2.1188
0.0167,1.8102,0,1.5825,2.1176
0.02,1.7113,0,1.583,2.116
0.0167,1.6587,0,1.5833,2.1142
0.0177,1.6412,0,1.5836,2.1123
0.0192,1.6517,0,1.5838,2.1105
0.0165,1.6551,0,1.5841,2.1088
0.0169,1.6791,0,1.5845,2.1071
0.0199,1.6871,0,1.5849,2.1054
0.0181,1.6995,0,1.5853,2.1038
0.0151,1.7004,0,1.5858,2.1022
0.02,1.7007,0,1.5862,2.1007
0.0166,1.7139,0,1.5867,2.0992
0.0204,1.7215,0,1.5873,2.0977
0.0171,1.7306,0,1.5878,2.0962
0.0158,1.7303,0,1.5884,2.0948
0.0202,1.7368,0,1.589,2.0934
0.0167,1.7389,0,1.5896,2.092
0.0177,1.7396,0,1.5901,2.0906
0.0189,1.7431,0,1.5907,2.0893
0.0167,1.7345,0,1.5913,2.0879
0.02,1.7349,0,1.5919,2.0865
0.0166,1.7383,0,1.5924,2.0851
0.0182,1.7459,0,1.593,2.0838
0.0185,1.7517,0,1.5937,2.0825
0.0166,1.7635,0,1.5943,2.0812
0.0168,1.7576,0,1.595,2.08
0.0206,1.7556,0,1.5956,2.0787
0.0171,1.781,0,1.5963,2.0775
0.0188,1.7797,0,1.597,2.0764
0.0167,1.7793,0,1.5978,2.0752
0.0167,1.7433,0,1.5983,2.0739
0.0205,1.715,0,1.5988,2.0725
0.0162,1.7023,0,1.5992,2.071
0.0166,1.7046,0,1.5996,2.0696
0.0205,1.6826,0,1.5999,2.0681
0.0163,1.597,0,1.5983,2.0662
0.0201,2.9892,1,1.6038,2.127
0.017,2.8341,0,1.6086,2.152
0.0161,2.0069,0,1.6096,2.1514
0.0201,1.5585,0,1.5997,2.1491
0.0167,1.4123,0,1.5898,2.1462
0.0167,1.4092,0,1.5826,2.1433
0.0201,1.457,0,1.5786,2.1406
0.0166,1.5088,0,1.5767,2.1381
0.02,1.5652,0,1.5767,2.1359
0.0168,1.6068,0,1.5768,2.1338
0.0164,1.6337,0,1.577,2.1319
0.02,1.6654,0,1.5774,2.13
0.0166,1.7054,0,1.5779,2.1284
0.0167,1.761,0,1.5786,2.1269
0.02,1.8447,0,1.5796,2.1258
0.0178,1.8922,0,1.5809,2.1249
0.019,1.8494,0,1.5819,2.1238
0.0165,1.7536,0,1.5826,2.1224
0.0167,1.6826,0,1.583,2.1206
0.0203,1.6459,0,1.5832,2.1188
0.0164,1.6435,0,1.5835,2.1169
0.0167,1.6426,0,1.5837,2.1151
0.02,1.6456,0,1.5839,2.1132
0.0167,1.6597,0,1.5842,2.1114
0.02,1.6643,0,1.5845,2.1097
0.0167,1.6887,0,1.585,2.108
0.0167,1.7033,0,1.5854,2.1065
0.0201,1.7147,0,1.5859,2.1049
0.0167,1.7218,0,1.5865,2.1034
0.0184,1.7209,0,1.587,2.1019
0.0182,1.7075,0,1.5875,2.1004
0.0167,1.7031,0,1.5879,2.0988
0.02,1.7081,0,1.5884,2.0973
0.0166,1.7098,0,1.5889,2.0958
0.0179,1.7202,0,1.5894,2.0943
0.0189,1.7269,0,1.5899,2.0928
0.0166,1.7323,0,1.5905,2.0914
0.0185,1.7374,0,1.5911,2.09
0.0189,1.7424,0,1.5916,2.0887
0.016,1.7375,0,1.5922,2.0873
0.0199,1.7326,0,1.5928,2.0859
0.0167,1.7278,0,1.5933,2.0845
0.0167,1.7229,0,1.5938,2.0831
0.0204,1.7343,0,1.5944,2.0817
0.0172,1.7641,0,1.595,2.0805
0.0158,1.8002,0,1.5958,2.0794
0.0201,1.7829,0,1.5966,2.0782
0.0167,1.7543,0,1.5972,2.0769
0.0203,1.7187,0,1.5977,2.0755
0.0163,1.697,0,1.598,2.0741
0.0166,1.6931,0,1.5984,2.0726
0.0201,1.5614,0,1.5946,2.0706
0.0167,2.0324,1,1.5964,2.0774
0.0167,3.2288,0,1.6028,2.1436
0.0201,2.4317,0,1.606,2.1448
0.0166,1.7816,0,1.6014,2.1433
0.02,1.4899,0,1.5919,2.1408
0.0167,1.4188,0,1.5839,2.1379
0.0165,1.4211,0,1.5775,2.1351
0.0201,1.4577,0,1.5735,2.1325
0.0167,1.509,0,1.5718,2.13
0.0168,1.5522,0,1.5718,2.1278
0.0199,1.5959,0,1.5719,2.1257
0.0166,1.6301,0,1.5721,2.1237
0.0202,1.6708,0,1.5725,2.122
0.0166,1.7267,0,1.5731,2.1204
0.0167,1.7975,0,1.574,2.1191
0.0207,1.8764,0,1.5751,2.1182
0.0173,1.8963,0,1.5764,2.1173
0.0187,1.8084,0,1.5773,2.1161
0.0167,1.7139,0,1.5779,2.1145
0.0167,1.6596,0,1.5782,2.1128
0.02,1.6415,0,1.5784,2.1109
0.0174,1.655,0,1.5787,2.1091
0.0159,1.6726,0,1.5791,2.1074
0.0201,1.6882,0,1.5795,2.1058
0.0166,1.7064,0,1.58,2.1042
0.0199,1.7125,0,1.5805,2.1027
0.0175,1.7048,0,1.581,2.1011
0.0158,1.6989,0,1.5815,2.0995
0.0201,1.7002,0,1.582,2.098
0.0167,1.6974,0,1.5824,2.0964
0.0187,1.7095,0,1.5829,2.0949
0.0181,1.7168,0,1.5834,2.0934
0.0167,1.716,0,1.5839,2.0919
0.0199,1.7255,0,1.5845,2.0905
0.0167,1.7286,0,1.5851,2.089
0.0176,1.7232,0,1.5856,2.0876
0.019,1.7213,0,1.5861,2.0862
0.0167,1.724,0,1.5867,2.0848
0.0167,1.7314,0,1.5872,2.0834
0.02,1.7339,0,1.5878,2.082
0.0167,1.7379,0,1.5884,2.0806
0.0167,1.7426,0,1.589,2.0793
0.02,1.7571,0,1.5897,2.0781
0.0166,1.775,0,1.5904,2.0769
0.0202,1.8038,0,1.5912,2.0758
0.0164,1.7775,0,1.592,2.0746
0.0166,1.7492,0,1.5926,2.0734
0.0201,1.7137,0,1.5931,2.0719
0.0166,1.6954,0,1.5935,2.0705
0.0181,1.6991,0,1.5939,2.069
0.0187,1.5862,0,1.5916,2.0671
0.0176,1.9494,1,1.593,2.0689
0.0192,3.1979,0,1.5993,2.1352
0.0165,2.4605,0,1.6027,2.1365
