0.009213,1.658963,0,1.578838,2.126274
0.025574,1.672470,0,1.579475,2.122582
0.014278,1.678557,0,1.579826,2.121091
0.014061,1.686714,0,1.580202,2.119492
0.024958,1.699285,0,1.581159,2.115952
0.008077,1.725216,0,1.581962,2.113946
0.021040,1.741173,0,1.583334,2.110587
0.020485,1.740206,0,1.583594,2.109966
0.014013,1.718067,0,1.585093,2.105621
0.021492,1.717390,0,1.585291,2.105028
0.021307,1.725791,0,1.586529,2.101612
0.012384,1.736393,0,1.587159,2.100030
0.015829,1.742940,0,1.587679,2.098943
0.031752,1.799240,0,1.590169,2.094647
0.007152,1.790788,0,1.589769,2.095247
0.014399,1.789446,0,1.590442,2.094150
0.027198,1.726574,0,1.591589,2.091566
0.008716,1.696367,0,1.592115,2.089542
0.019206,1.692151,0,1.592342,2.088642
0.020990,1.711466,0,1.592698,2.085174
0.014390,2.281024,1,1.595325,2.105244
0.021756,2.163932,0,1.601426,2.156711
0.013606,1.662579,0,1.594613,2.154829
0.018499,1.491258,0,1.589226,2.153412
0.015553,1.458300,0,1.570533,2.145185
0.026221,1.568833,0,1.569800,2.140794
0.010194,1.530393,0,1.569800,2.142354
0.022801,1.635611,0,1.570123,2.137716
0.014643,1.662777,0,1.570457,2.136159
0.017071,1.760411,0,1.572008,2.131936
0.030858,1.857047,0,1.573696,2.130170
0.007076,1.835336,0,1.575192,2.128578
0.016032,1.774326,0,1.575806,2.127430
0.019397,1.732184,0,1.576150,2.126587
0.016550,1.654625,0,1.577029,2.121824
0.019758,1.653488,0,1.577178,2.120931
0.017087,1.669114,0,1.578053,2.116200
0.018139,1.683058,0,1.578334,2.115250
0.031853,1.707170,0,1.579138,2.112678
0.003906,1.717225,0,1.580057,2.110058
0.015127,1.716311,0,1.580443,2.108923
0.030195,1.714167,0,1.581277,2.106352
0.006089,1.703672,0,1.582022,2.103968
0.016560,1.702078,0,1.582392,2.102824
0.022261,1.704783,0,1.583396,2.099353
0.015244,1.711216,0,1.583802,2.098094
0.020300,1.738858,0,1.585163,2.094719
0.017364,1.742899,0,1.585551,2.093933
0.021230,1.759282,0,1.587011,2.090936
0.013276,1.767207,0,1.587684,2.089742
0.018792,1.770675,0,1.589446,2.086799
0.014977,1.751040,0,1.589980,2.085660
0.020616,1.742549,0,1.590183,2.085169
0.027763,1.615623,0,1.589777,2.079578
0.011287,2.068222,1,1.591151,2.087675
0.013669,2.999256,0,1.596285,2.139928
0.032081,2.303132,0,1.599911,2.155205
0.005819,1.542697,0,1.587654,2.151929
0.015894,1.433535,0,1.580836,2.149797
0.016927,1.474091,0,1.568006,2.142805
0.026023,1.568611,0,1.567300,2.138246
0.009318,1.538864,0,1.567300,2.139809
0.028930,1.637433,0,1.567946,2.132441
0.008509,1.628653,0,1.567762,2.133608
0.029705,1.828673,0,1.570053,2.128047
0.006143,1.786533,0,1.569518,2.128582
0.018197,1.817155,0,1.572211,2.125773
0.015516,1.758432,0,1.572730,2.124621
0.023619,1.655067,0,1.573470,2.121122
0.013020,1.643731,0,1.573763,2.119268
0.028626,1.656960,0,1.574282,2.116229
0.011151,1.678715,0,1.574708,2.114367
0.021543,1.712208,0,1.575892,2.110666
0.011870,1.716481,0,1.576425,2.109188
0.018644,1.720981,0,1.576754,2.108364
0.019007,1.712275,0,1.578023,2.104785
0.016253,1.707260,0,1.578395,2.103595
0.021397,1.707580,0,1.579528,2.100070
0.012582,1.708985,0,1.580024,2.098528
0.019437,1.739655,0,1.581376,2.095190
0.016197,1.745157,0,1.581873,2.094154
0.026606,1.732384,0,1.583005,2.091622
0.010382,1.720553,0,1.583652,2.089943
0.022065,1.731710,0,1.584866,2.086691
0.014025,1.747296,0,1.585331,2.085682
0.020792,1.774818,0,1.587159,2.082777
0.013730,1.761732,0,1.587715,2.081818
0.023617,1.712970,0,1.588836,2.078792
0.013264,1.698779,0,1.589203,2.077464
0.018264,1.642328,0,1.587652,2.076435
0.018428,2.851598,1,1.591193,2.135053
0.016016,2.608020,0,1.593930,2.147360
0.019283,1.493550,0,1.581956,2.143403
0.018278,1.460289,0,1.578623,2.141971
0.016078,1.444538,0,1.574474,2.139928
0.026251,1.574366,0,1.568900,2.130940
0.009446,1.551304,0,1.568900,2.132386
0.019407,1.632903,0,1.569279,2.127566
0.017306,1.653900,0,1.569497,2.126389
0.017744,1.788955,0,1.571203,2.122585
0.020105,1.818476,0,1.571617,2.122138
0.016182,1.801493,0,1.574445,2.119352
0.016341,1.740001,0,1.574871,2.118178
0.020504,1.654620,0,1.575686,2.113889
0.020558,1.655613,0,1.575759,2.113549
0.020279,1.692815,0,1.576789,2.109475
0.013819,1.709279,0,1.577219,2.108253
0.015499,1.724462,0,1.577689,2.107034
0.018382,1.711345,0,1.579034,2.103231
0.018296,1.706325,0,1.579304,2.102367
0.017987,1.701778,0,1.580478,2.098487
0.019311,1.704043,0,1.580676,2.097773
0.017854,1.724527,0,1.582028,2.094082
0.017418,1.730785,0,1.582385,2.093229
0.018444,1.729725,0,1.583926,2.089607
0.016243,1.725530,0,1.584259,2.088753
0.023191,1.734874,0,1.585537,2.085627
0.012982,1.756952,0,1.586175,2.084456
0.016666,1.776892,0,1.586677,2.083657
0.028003,1.737617,0,1.589379,2.079145
0.007674,1.759185,0,1.588977,2.080016
0.038747,1.678267,0,1.590222,2.075911
0.003504,1.609482,0,1.590239,2.072870
0.011920,2.718254,1,1.594620,2.121122
0.017763,2.876519,0,1.597497,2.140231
0.020675,1.663782,0,1.595490,2.148331
0.018858,1.568013,0,1.592919,2.147500
0.026778,1.456146,0,1.581360,2.142465
0.016121,1.553503,0,1.577133,2.136023
0.008702,1.530544,0,1.577196,2.137418
0.027269,1.675940,0,1.577844,2.129750
0.014038,1.711582,0,1.578278,2.128554
0.013207,1.763068,0,1.578951,2.127210
0.016653,1.802464,0,1.579544,2.126378
0.016101,1.844322,0,1.582447,2.123668
0.025022,1.689013,0,1.583559,2.120533
0.012703,1.659741,0,1.583878,2.118635
0.017723,1.657800,0,1.584012,2.117826
0.020804,1.688116,0,1.584903,2.113689
0.016642,1.698092,0,1.585146,2.112834
0.017905,1.718910,0,1.586465,2.108705
0.018234,1.716620,0,1.586721,2.107892
0.019614,1.704290,0,1.587827,2.104191
0.017531,1.705375,0,1.588106,2.103242
0.017843,1.724992,0,1.589367,2.099493
0.012478,1.731058,0,1.589920,2.098100
0.020802,1.731655,0,1.590133,2.097589
0.018505,1.729200,0,1.591582,2.093895
0.024009,1.726635,0,1.592579,2.091064
0.011671,1.726283,0,1.593146,2.089451
0.025735,1.770524,0,1.594357,2.087134
0.012029,1.793800,0,1.595152,2.085854
0.015798,1.803947,0,1.595756,2.085043
0.015740,1.803005,0,1.596363,2.084220
0.018531,1.719176,0,1.597772,2.080981
0.017270,1.702725,0,1.598022,2.080041
0.017299,1.567687,0,1.594867,2.075658
0.018874,1.931616,1,1.595531,2.090412
0.016938,2.156168,0,1.605824,2.158804
0.016420,1.888675,0,1.602167,2.157795
0.020068,1.423785,0,1.582964,2.151383
0.017211,1.428162,0,1.580498,2.150155
0.017684,1.540752,0,1.574624,2.143581
0.018471,1.564328,0,1.574600,2.142565
0.018705,1.670939,0,1.575205,2.137929
0.018060,1.690515,0,1.575464,2.137036
0.023409,1.788812,0,1.576840,2.134139
0.009704,1.861048,0,1.578242,2.132793
0.026654,1.827764,0,1.580193,2.130786
0.015444,1.650570,0,1.581288,2.126216
0.014282,1.652519,0,1.581514,2.124746
0.017071,1.657759,0,1.581695,2.123632
0.027611,1.682957,0,1.582311,2.120664
0.011374,1.706637,0,1.583696,2.115813
0.016084,1.703813,0,1.584070,2.114616
0.024786,1.712957,0,1.584996,2.111653
0.012845,1.716393,0,1.585473,2.110181
0.015446,1.723401,0,1.585873,2.109068
0.016080,1.740735,0,1.587438,2.105256
0.035549,1.722713,0,1.589131,2.100872
0.008961,1.725603,0,1.588650,2.102076
0.028362,1.737938,0,1.590662,2.096787
0.006113,1.732971,0,1.590383,2.097569
0.021903,1.746138,0,1.591661,2.094516
0.007908,1.778611,0,1.592596,2.092850
0.021976,1.810952,0,1.594368,2.090362
0.012183,1.780219,0,1.595050,2.089257
0.021431,1.771060,0,1.595201,2.088998
0.014415,1.699184,0,1.596497,2.084985
0.026628,1.611718,0,1.594184,2.081917
0.011022,2.273833,1,1.594762,2.108349
0.021937,2.421229,0,1.603476,2.166573
0.015034,1.906622,0,1.600035,2.165533
0.020314,1.403186,0,1.579302,2.159113
0.013161,1.423839,0,1.574937,2.156835
0.023612,1.531549,0,1.571028,2.151565
0.013785,1.569013,0,1.571047,2.149862
0.021687,1.656594,0,1.571610,2.145367
0.015291,1.675913,0,1.571914,2.144031
0.014205,1.701926,0,1.572356,2.142644
0.033721,1.868667,0,1.575398,2.138702
0.009599,1.817164,0,1.576491,2.137316
0.013691,1.749760,0,1.577087,2.135965
0.016475,1.669110,0,1.578086,2.131386
0.031065,1.670890,0,1.578595,2.128929
0.006537,1.666385,0,1.579107,2.126241
0.017615,1.666314,0,1.579296,2.125254
0.016234,1.696657,0,1.580337,2.120902
0.018626,1.701427,0,1.580581,2.120086
0.021050,1.727778,0,1.581822,2.116533
0.011869,1.726938,0,1.582336,2.115104
0.030535,1.697092,0,1.584097,2.109712
0.008415,1.706234,0,1.583790,2.110942
0.019719,1.710281,0,1.584915,2.107154
0.014758,1.716205,0,1.585306,2.105942
0.020901,1.743303,0,1.586554,2.102774
0.015787,1.750422,0,1.587008,2.101784
0.017543,1.754009,0,1.588556,2.098413
0.017005,1.761271,0,1.588942,2.097651
0.019479,1.776648,0,1.590694,2.094682
0.019511,1.768037,0,1.590941,2.094205
0.020502,1.706703,0,1.592132,2.090906
0.013193,1.703177,0,1.592498,2.089607
0.023522,1.692323,1,1.590900,2.088233
0.018453,2.654754,0,1.600542,2.156818
0.013948,2.059929,0,1.599154,2.156285
0.015588,1.715304,0,1.595411,2.155107
0.022017,1.427257,0,1.578486,2.149221
0.013215,1.449183,0,1.574841,2.147082
0.023970,1.547330,0,1.572700,2.142167
0.012105,1.588729,0,1.572734,2.139841
0.020775,1.636857,0,1.573195,2.135501
0.012853,1.663775,0,1.573546,2.133704
0.025045,1.759664,0,1.574672,2.130921
0.014447,1.802778,0,1.577563,2.127554
0.018256,1.765959,0,1.577849,2.126836
0.018486,1.645282,0,1.578664,2.122538
0.018330,1.640026,0,1.578759,2.121635
0.015120,1.666062,0,1.579591,2.116737
0.024197,1.698939,0,1.580392,2.113334
0.009211,1.688073,0,1.580058,2.114755
0.021679,1.710206,0,1.581125,2.111138
0.014909,1.715755,0,1.581511,2.110166
0.020731,1.703354,0,1.582635,2.106460
0.016662,1.696428,0,1.582905,2.105385
0.020849,1.707194,0,1.583859,2.102112
0.016714,1.722314,0,1.585276,2.098088
0.022252,1.730868,0,1.586406,2.095162
0.011796,1.739229,0,1.587044,2.093630
0.022727,1.787662,0,1.588549,2.091076
0.011750,1.788900,0,1.589381,2.089926
0.020251,1.776510,0,1.589563,2.089520
0.020797,1.704919,0,1.590673,2.086353
0.012090,1.700378,0,1.591122,2.084834
0.022993,1.633150,0,1.590765,2.081509
0.014004,1.992924,1,1.591216,2.097707
0.028762,1.590126,0,1.592743,2.154693
0.007782,1.886013,0,1.598746,2.156317
0.024263,1.438924,0,1.582881,2.151231
0.010462,1.447410,0,1.577202,2.148218
0.018924,1.571157,0,1.574277,2.142207
0.018989,1.584294,0,1.574305,2.141610
0.017271,1.655924,0,1.574969,2.136488
0.016910,1.666019,0,1.575154,2.135658
0.016359,1.821589,0,1.577047,2.131669
0.021044,1.839237,0,1.577335,2.131387
0.015646,1.768858,0,1.579896,2.128238
0.022013,1.659594,0,1.580773,2.124371
0.015443,1.652463,0,1.580902,2.123234
0.024403,1.651968,0,1.581447,2.119615
0.012102,1.666520,0,1.581796,2.117817
0.023978,1.700265,0,1.582604,2.114646
0.012730,1.713537,0,1.583088,2.113097
0.017600,1.725559,0,1.584427,2.109320
0.016733,1.723994,0,1.584766,2.108435
0.018725,1.701109,0,1.585945,2.104622
0.019521,1.700153,0,1.586128,2.103991
0.013346,1.700850,0,1.586515,2.102744
0.023185,1.719612,0,1.587482,2.099609
0.013762,1.777054,0,1.589336,2.095819
0.029746,1.798389,0,1.590606,2.093991
0.006582,1.757866,0,1.591686,2.092126
0.021930,1.701979,0,1.592595,2.089120
0.011928,1.721046,0,1.592235,2.090469
0.023062,1.701019,0,1.593110,2.087564
0.014528,2.624239,1,1.593774,2.126334
0.018658,2.805153,0,1.595961,2.142321
0.018325,1.741313,0,1.595480,2.162138
0.025128,1.423284,0,1.579722,2.156928
0.010762,1.437830,0,1.574330,2.154062
0.027082,1.526583,0,1.571100,2.149723
0.012161,1.582895,0,1.571171,2.147458
0.018431,1.670736,0,1.571903,2.142760
0.011560,1.697182,0,1.572389,2.140976
0.021818,1.815992,0,1.574080,2.138043
0.016013,1.852320,0,1.574807,2.137343
0.024076,1.793835,0,1.576753,2.134943
0.011965,1.720006,0,1.577355,2.133282
0.026519,1.664565,0,1.577973,2.130162
0.008061,1.664279,0,1.578421,2.127752
0.020323,1.686714,0,1.579296,2.123943
0.015349,1.693812,0,1.579640,2.122685
0.024967,1.715410,0,1.580631,2.119585
0.014165,1.723701,0,1.581046,2.118462
0.023108,1.735516,0,1.582209,2.115328
0.021384,1.731094,0,1.583512,2.112069
0.012114,1.725207,0,1.584058,2.110626
0.010289,1.721407,0,1.584685,2.108887
0.020348,1.727282,0,1.585919,2.105553
0.016068,1.732309,0,1.586313,2.104603
0.026224,1.756838,0,1.587319,2.102272
0.011152,1.793988,0,1.588272,2.100911
0.021550,1.782456,0,1.590116,2.098296
0.014767,1.753066,0,1.590539,2.097292
0.017453,1.694899,0,1.591668,2.093502
0.019932,1.775134,0,1.592579,2.089981
0.017800,2.307036,1,1.594972,2.114585
0.014289,3.180873,0,1.599626,2.161498
0.027118,1.443468,0,1.585478,2.162199
0.014223,1.423519,0,1.580213,2.159957
0.016212,1.433691,0,1.576870,2.158160
0.013210,1.475888,0,1.573841,2.155627
0.025877,1.655402,0,1.572865,2.147534
0.014612,1.679293,0,1.573188,2.146003
0.023724,1.764425,0,1.574464,2.143022
0.009787,1.847877,0,1.575744,2.141556
0.016225,1.868246,0,1.576468,2.140879
0.020088,1.750020,0,1.578434,2.137842
0.016192,1.713625,0,1.578747,2.136775
0.022168,1.675029,0,1.579563,2.133168
0.029577,1.691634,0,1.581085,2.126953
0.007754,1.692323,0,1.580771,2.128018
0.022128,1.703474,0,1.581685,2.124607
0.008326,1.706705,0,1.582331,2.122473
0.016327,1.708136,0,1.582648,2.121426
0.021146,1.735917,0,1.583880,2.118101
0.015313,1.737155,0,1.584297,2.117056
0.025609,1.731009,0,1.585406,2.114281
0.012415,1.709268,0,1.586847,2.109860
0.019792,1.708378,0,1.587052,2.109214
0.015828,1.729806,0,1.588403,2.105343
0.021085,1.735845,0,1.588556,2.104996
0.016052,1.806473,0,1.590744,2.101715
0.017505,1.798563,0,1.591043,2.101235
0.015455,1.692029,0,1.592497,2.097112
0.023553,1.676167,0,1.593150,2.094081
0.013283,1.587423,0,1.590739,2.092185
0.026082,2.886432,1,1.597788,2.162024
0.016195,2.854088,0,1.600181,2.175377
0.014147,1.435235,0,1.584228,2.169798
0.013938,1.413128,0,1.578959,2.167666
0.028582,1.443989,0,1.570753,2.163275
0.007622,1.518762,0,1.568843,2.159728
0.023406,1.614328,0,1.569056,2.155410
0.012958,1.653043,0,1.569373,2.153578
0.023008,1.727563,0,1.570373,2.150177
0.016140,1.758140,0,1.570879,2.149098
0.020772,1.861734,0,1.573306,2.146502
0.009904,1.797452,0,1.574313,2.144929
0.026463,1.672022,0,1.575148,2.141981
0.016240,1.665559,0,1.575922,2.136994
0.012576,1.679809,0,1.576362,2.135268
0.018760,1.681603,0,1.577298,2.131210
0.029092,1.693364,0,1.577998,2.128660
0.004043,1.694235,0,1.577846,2.129304
0.020970,1.697466,0,1.578850,2.125465
0.019574,1.732139,0,1.580155,2.121687
0.025924,1.726746,0,1.581181,2.119097
0.008201,1.729383,0,1.581901,2.117016
0.015846,1.727629,0,1.582194,2.116215
0.019533,1.723928,0,1.583530,2.112526
0.030567,1.719973,0,1.584249,2.110478
0.006736,1.737310,0,1.585073,2.108463
0.030340,1.795843,0,1.587779,2.104181
0.009299,1.751583,0,1.588495,2.102613
0.012756,1.792663,0,1.587906,2.103985
0.027796,1.692454,0,1.589652,2.098491
0.006422,1.693351,0,1.589413,2.099447
0.019575,1.674680,0,1.589411,2.095520
0.023167,3.027146,1,1.597343,2.164208
0.010532,2.267086,0,1.599092,2.166896
0.021765,1.453538,0,1.583307,2.161869
0.014894,1.413823,0,1.577753,2.159711
0.019401,1.500222,0,1.569901,2.153604
0.019565,1.616771,0,1.569778,2.148527
0.015963,1.641587,0,1.569952,2.147336
0.017370,1.661313,0,1.570100,2.146399
0.026696,1.827937,0,1.572827,2.140728
0.019514,1.847971,0,1.573220,2.140290
0.007676,1.844954,0,1.574663,2.138775
0.016945,1.667974,0,1.576058,2.134767
0.026542,1.661909,0,1.576593,2.131441
0.010689,1.673968,0,1.577013,2.129390
0.024840,1.689871,0,1.577829,2.126329
0.010615,1.696561,0,1.578351,2.124407
0.018103,1.698223,0,1.578507,2.123878
0.018264,1.707863,0,1.579713,2.119767
0.020882,1.726705,0,1.580972,2.116220
0.025588,1.718525,0,1.581915,2.113512
0.011442,1.710927,0,1.582486,2.111886
0.012353,1.710233,0,1.582909,2.110531
0.027303,1.715018,0,1.583744,2.107959
0.010295,1.713836,0,1.584339,2.106083
0.023250,1.741980,0,1.585446,2.103363
0.010494,1.776255,0,1.586339,2.101856
0.024268,1.816749,0,1.587915,2.099786
0.012598,1.773131,0,1.588601,2.098465
0.021886,1.694228,0,1.589625,2.095202
0.014659,1.683911,0,1.589903,2.094089
0.019340,1.955564,1,1.587593,2.103037
0.018055,2.435678,0,1.589656,2.120510
0.016953,1.842199,0,1.593463,2.164780
0.014287,1.547755,0,1.586403,2.162425
0.021493,1.482012,0,1.583538,2.161422
0.015050,1.485111,0,1.570443,2.153788
0.022261,1.499693,0,1.570036,2.153015
0.021465,1.604755,0,1.569881,2.147987
0.011146,1.654940,0,1.570226,2.145726
0.019442,1.673551,0,1.570430,2.144798
0.023655,1.769780,0,1.571892,2.141249
0.008930,1.852099,0,1.573257,2.139852
0.021325,1.774176,0,1.575677,2.136840
0.019288,1.736045,0,1.575933,2.136006
0.013017,1.678385,0,1.576343,2.134195
0.021482,1.668657,0,1.577096,2.130066
0.016803,1.676227,0,1.577397,2.128713
0.018510,1.701681,0,1.578483,2.124470
0.031201,1.708996,0,1.579378,2.121793
0.005619,1.708251,0,1.579142,2.122420
0.015954,1.716761,0,1.580575,2.118080
0.025425,1.717382,0,1.580619,2.117951
0.008023,1.728105,0,1.581423,2.115905
0.020311,1.725754,0,1.582766,2.112303
0.022118,1.723410,0,1.582920,2.111835
0.014348,1.711770,0,1.583419,2.110244
0.083414,1.774786,0,1.587599,2.099251
0.007015,1.805360,0,1.588839,2.097575
0.006405,1.795256,0,1.588436,2.098067
0.017552,1.802614,0,1.588979,2.097354
0.011114,1.762320,0,1.589691,2.095944
0.003647,1.702136,0,1.590550,2.093359
0.002439,1.707853,0,1.590468,2.093623
0.008409,1.727568,0,1.590183,2.094535
0.021094,1.691937,0,1.591166,2.090977
0.015271,1.655548,0,1.590348,2.089503
0.021460,2.813510,1,1.593962,2.140748
0.015543,2.791214,0,1.597645,2.163225
0.023842,1.589541,0,1.588737,2.160472
0.013854,1.439679,0,1.580439,2.157722
0.017831,1.407865,0,1.576439,2.156218
0.018645,1.521592,0,1.567933,2.149181
0.018652,1.557080,0,1.567926,2.147818
0.014115,1.599647,0,1.568042,2.145918
0.029288,1.735353,0,1.569836,2.139238
0.007727,1.708973,0,1.569383,2.140208
0.031519,1.870827,0,1.573008,2.135860
0.011119,1.796129,0,1.573937,2.134411
0.010280,1.853316,0,1.573366,2.135410
0.024714,1.702801,0,1.574658,2.132354
0.014108,1.667604,0,1.574972,2.130556
0.014725,1.670686,0,1.575998,2.125414
0.027688,1.678786,0,1.576757,2.122085
0.010015,1.668585,0,1.576419,2.123518
0.019507,1.691089,0,1.577510,2.119145
0.016374,1.698683,0,1.577825,2.118099
0.021195,1.722352,0,1.579114,2.114265
0.032411,1.723693,0,1.579983,2.112036
0.007489,1.719287,0,1.580743,2.109842
0.008128,1.711332,0,1.581455,2.107743
0.020062,1.710542,0,1.581709,2.106972
0.016910,1.710661,0,1.582005,2.106086
0.022496,1.726497,0,1.583302,2.102596
0.014078,1.735864,0,1.583796,2.101376
0.027510,1.751741,0,1.584956,2.098696
0.009474,1.753526,0,1.585887,2.096927
0.017703,1.748580,0,1.586309,2.096075
0.018132,1.769008,0,1.587920,2.092770
0.013894,1.781489,0,1.588587,2.091708
0.033461,1.724676,0,1.590640,2.087280
0.003401,1.729746,0,1.590492,2.087725
0.020090,1.664713,0,1.591466,2.083990
0.016000,1.681764,0,1.591717,2.083092
0.016958,1.909619,1,1.592823,2.091295
0.028914,1.639120,0,1.593897,2.157248
0.008861,1.873588,0,1.599895,2.158796
0.020525,1.426273,0,1.580376,2.152538
0.015348,1.440468,0,1.576601,2.150512
0.020289,1.554686,0,1.573700,2.144747
0.016235,1.580237,0,1.573717,2.143142
0.020277,1.647638,0,1.574239,2.138563
0.012525,1.680059,0,1.574631,2.136816
0.032105,1.898208,0,1.577911,2.132631
0.011871,1.855572,0,1.579034,2.131481
0.017488,1.800283,0,1.579497,2.130606
0.012807,1.717139,0,1.579994,2.129029
0.017942,1.678573,0,1.580205,2.128071
0.017803,1.634796,0,1.580811,2.123247
0.028025,1.655720,0,1.581285,2.120140
0.005474,1.689541,0,1.581911,2.117477
0.023526,1.721330,0,1.582950,2.114059
0.015202,1.724083,0,1.583453,2.112768
0.019738,1.724198,0,1.583616,2.112351
0.015608,1.709848,0,1.585035,2.107909
0.019226,1.708008,0,1.585192,2.107425
0.016421,1.719074,0,1.586577,2.103170
0.020494,1.723738,0,1.586783,2.102644
0.013530,1.734010,0,1.587308,2.101348
0.021672,1.735450,0,1.588545,2.098189
0.014333,1.729245,0,1.589022,2.096959
0.018524,1.727375,0,1.590345,2.093465
0.019180,1.726958,0,1.590589,2.092791
0.020922,1.763928,0,1.592065,2.089574
0.015546,1.788257,0,1.592550,2.088817
0.023712,1.796060,0,1.594309,2.086442
0.009404,1.744989,0,1.595038,2.084932
0.020238,1.682716,0,1.595975,2.081227
0.023453,1.678993,0,1.596005,2.081009
0.014624,2.808238,1,1.601157,2.129778
0.016932,2.916986,0,1.604480,2.150740
0.026161,1.771878,0,1.601891,2.155547
0.006077,1.431999,0,1.588135,2.151491
0.023520,1.418114,0,1.586354,2.150864
0.021695,1.462132,0,1.573595,2.144195
0.010398,1.519732,0,1.572073,2.141378
0.016525,1.558767,0,1.572038,2.139706
0.026622,1.638291,0,1.572393,2.135958
0.011796,1.688753,0,1.572888,2.133897
0.022396,1.825516,0,1.574725,2.130775
0.009533,1.894683,0,1.576399,2.129500
0.021951,1.884497,0,1.576568,2.129299
0.019711,1.694938,0,1.578286,2.125511
0.014560,1.670697,0,1.578550,2.124100
0.026355,1.672570,0,1.579301,2.120547
0.007243,1.695467,0,1.579865,2.118148
0.021574,1.697774,0,1.580049,2.117524
0.014735,1.700088,0,1.580433,2.116295
0.018798,1.699647,0,1.581683,2.111998
0.018428,1.698060,0,1.581880,2.111244
0.028656,1.705996,0,1.582816,2.108235
0.008500,1.711153,0,1.583444,2.106089
0.023917,1.727564,0,1.584579,2.103048
0.010466,1.727313,0,1.585297,2.101308
0.018932,1.724256,0,1.585606,2.100482
0.018301,1.713222,0,1.586864,2.096707
0.017904,1.714348,0,1.587190,2.095731
0.021480,1.737779,0,1.588489,2.092259
0.014797,1.749283,0,1.589007,2.091187
0.017312,1.756763,0,1.589479,2.090268
0.029602,1.781806,0,1.591961,2.085667
0.005493,1.772926,0,1.591670,2.086165
0.017954,1.785374,0,1.592080,2.085502
0.022433,1.781534,0,1.593952,2.082855
0.025999,1.730524,0,1.595100,2.080141
0.006806,1.719449,0,1.595841,2.078066
0.016427,1.681207,0,1.596002,2.077036
0.017854,1.681041,0,1.596268,2.076032
0.018286,2.699467,1,1.606479,2.149464
0.020137,2.405211,0,1.606410,2.150129
0.014826,1.412644,0,1.585305,2.143835
0.018717,1.422461,0,1.581396,2.141995
0.015325,1.446075,0,1.578128,2.140048
0.024059,1.554428,0,1.575500,2.134794
0.024764,1.623578,0,1.575839,2.130414
0.008251,1.650571,0,1.576197,2.127920
0.016918,1.681072,0,1.576461,2.126791
0.027563,1.807615,0,1.577889,2.124211
0.008870,1.885423,0,1.579440,2.122920
0.019826,1.877507,0,1.579924,2.122476
0.014232,1.821715,0,1.580880,2.121340
0.023489,1.661320,0,1.581820,2.117738
0.014189,1.636527,0,1.582066,2.116002
0.017105,1.664258,0,1.582784,2.111268
0.018190,1.673864,0,1.582990,2.110122
0.017870,1.681991,0,1.583169,2.109280
0.017866,1.724370,0,1.584608,2.105030
0.021282,1.726816,0,1.584738,2.104694
0.012939,1.723851,0,1.585296,2.103091
0.027497,1.712208,0,1.586242,2.100174
0.007946,1.708212,0,1.586917,2.098107
0.025909,1.714080,0,1.587897,2.095110
0.012126,1.721431,0,1.588428,2.093562
0.020935,1.743396,0,1.589756,2.090412
0.015864,1.744257,0,1.590257,2.089268
0.016580,1.742507,0,1.590626,2.088406
0.018698,1.722555,0,1.592114,2.084702
0.020269,1.719880,0,1.592321,2.084046
0.016032,1.717616,0,1.592616,2.082966
0.022198,1.770118,0,1.594066,2.080034
0.011545,1.783145,0,1.594887,2.078808
0.028107,1.756484,0,1.596116,2.076497
0.008402,1.732987,0,1.596785,2.074701
0.023013,1.593242,0,1.594649,2.071023
0.011509,2.712422,1,1.598482,2.118467
0.021533,2.870764,0,1.600410,2.132745
0.020996,1.820041,0,1.602089,2.152462
0.013491,1.552599,0,1.595356,2.150234
0.017859,1.473728,0,1.590926,2.148569
0.017551,1.514461,0,1.580587,2.141360
0.017870,1.533057,0,1.580283,2.140245
0.016005,1.563574,0,1.580100,2.138472
0.018606,1.652984,0,1.580594,2.133376
0.018119,1.675722,0,1.580848,2.132272
0.029346,1.763752,0,1.581902,2.129577
0.008650,1.857070,0,1.583283,2.128138
0.021024,1.793068,0,1.585714,2.125525
0.013869,1.706827,0,1.586109,2.124013
0.017800,1.668105,0,1.586304,2.122842
0.017021,1.647887,0,1.586500,2.121597
0.019061,1.677244,0,1.587215,2.116987
0.020913,1.717552,0,1.588227,2.113318
0.013969,1.722852,0,1.588746,2.111911
0.020146,1.723242,0,1.589004,2.111187
0.016826,1.721461,0,1.589402,2.109994
0.017520,1.710116,0,1.590572,2.106030
0.017102,1.716888,0,1.590937,2.104890
0.023776,1.732888,0,1.592076,2.101871
0.009872,1.734234,0,1.592755,2.100071
0.027980,1.729106,0,1.593742,2.097321
0.008577,1.731760,0,1.594516,2.095310
0.018064,1.729651,0,1.594776,2.094608
0.020383,1.730721,0,1.596027,2.091005
0.017906,1.736033,0,1.596317,2.090331
0.016740,1.746002,0,1.596794,2.089325
0.019180,1.782529,0,1.598454,2.086276
0.017770,1.782962,0,1.598961,2.085452
0.020225,1.720134,0,1.600252,2.082115
0.013651,1.706560,0,1.600662,2.080719
0.020731,1.701935,0,1.600802,2.080187
0.022706,1.958224,1,1.602526,2.091622
0.013385,2.985392,0,1.608098,2.145788
0.012709,2.582417,0,1.611753,2.160623
0.026759,1.556438,0,1.602441,2.157378
0.010724,1.436116,0,1.592923,2.154129
0.023159,1.483979,0,1.582895,2.148245
0.015464,1.521991,0,1.581669,2.146278
0.021541,1.631915,0,1.581918,2.141146
