expTime,trial,eyeX,eyeY,headX,headY
42.9007798526,3,0.259056622579,0.537248528816,0.582337066653,0.919895259177
42.9461495122,3,0.255168456794,0.53919451174,0.578404721619,0.924451950205
42.9759589524,3,0.442404538565,0.530158277078,0.574914423446,0.928786487087
43.0118602501,3,0.741352995385,0.519819390943,0.571424125273,0.93312102397
43.047087268,3,0.847201558793,0.513151370892,0.569761907619,0.934392767397
43.0661884592,3,0.843865414424,0.505826103853,0.561198643886,0.930952136195
43.0972538323,3,0.8459411154,0.506381462427,0.55496564341,0.926374176477
43.1281995927,3,0.843202724378,0.505289640862,0.550063756958,0.921199499758
43.1706671869,3,0.826562896926,0.498928215344,0.546604832606,0.921146993395
43.2078608847,3,0.58280603429,0.520485382797,0.552989276009,0.925689540316
43.2420872406,3,0.350772063134,0.534391602472,0.565947091709,0.933857373129
43.2826406679,3,0.346976590422,0.52901570193,0.580835344568,0.936174675619
43.3145743267,3,0.346316557058,0.532793913034,0.595280986518,0.937907892752
43.3396856886,3,0.348377705764,0.533985549979,0.608100489262,0.943552320372
43.3869972303,3,0.345936255078,0.539900629901,0.612689321813,0.945537273763
43.4223460489,3,0.341709474744,0.547700073609,0.615290230333,0.942693179636
43.4575938531,3,0.342581077767,0.554058258523,0.616871099052,0.940497229316
43.4913355591,3,0.398744343312,0.534509241176,0.615909457212,0.930692446971
43.5323732717,3,0.570667986755,0.500721580099,0.610261312916,0.922453033839
43.5698937161,3,0.691178683076,0.485550404805,0.598205471101,0.92841883387
43.6009142345,3,0.761641292504,0.495784090438,0.584647598025,0.932044155386
43.634225262,3,0.829771243017,0.504191218949,0.570862759149,0.935595449469
43.6707136827,3,0.824280979306,0.491768814827,0.560594687279,0.937975767081
43.708789159,3,0.820968216378,0.490539624996,0.55208711279,0.940136881211
43.7481402604,3,0.821317563392,0.490063446778,0.543561375594,0.940070375044
43.7796873661,3,0.815011830621,0.483027641959,0.535898750425,0.937691965371
43.8143473179,3,0.810533233885,0.479294227445,0.529405860706,0.934919162956
43.8378548493,3,0.81292297841,0.480734247184,0.525314577007,0.931608304819
43.8674535088,3,0.816936180053,0.479959695083,0.52327833713,0.934976888377
43.9047587964,3,0.815841468649,0.473228983634,0.522943468465,0.937915163449
43.9412041857,3,0.810524510453,0.476671434766,0.524293529993,0.937374228308
43.9764508959,3,0.811618349513,0.484518796528,0.528638684,0.935684879886
44.0147721616,3,0.812617010644,0.486102260667,0.533475338588,0.927978988707
44.048134608,3,0.812920876856,0.488856702897,0.539521679467,0.921685697576
44.0647731645,3,0.814366455266,0.492765372155,0.545145240776,0.91583516665
44.1009191575,3,0.815553516092,0.489675598856,0.549920887928,0.906862174493
44.1391842636,3,0.817994147303,0.485179284121,0.554576056304,0.907137050551
44.1757390548,3,0.813039145445,0.484860584978,0.558772562446,0.904207664905
44.2115174578,3,0.808598297378,0.485521930377,0.561482216885,0.904396565967
44.2462773299,3,0.80967076403,0.480796652646,0.562957460983,0.905759790847
44.2659561627,3,0.810784574463,0.475666799756,0.563546522031,0.901058140525
44.2978081348,3,0.809359839769,0.477576897752,0.562188008945,0.902040684466
44.3350164194,3,0.80632974247,0.480456460671,0.560423719899,0.902516409752
44.3706580701,3,0.80479091586,0.478019311733,0.558723488849,0.905826873019
44.4049143293,3,0.803069121874,0.473296059379,0.556610067455,0.908944044548
44.4433639598,3,0.799304564476,0.46984629306,0.555590867794,0.911192429985
44.4814175557,3,0.724948964941,0.462658608739,0.554413289148,0.912920428663
44.5149364467,3,0.420134965012,0.472550410611,0.553730887274,0.912184654301
44.5453465029,3,0.191671692805,0.488332916388,0.560691343938,0.916026335503
44.5842279058,3,0.196737587987,0.484398941823,0.565326522018,0.919248195528
44.6230061064,3,0.198308281558,0.486118630484,0.570750556123,0.923415424268
44.6589934669,3,0.198941417674,0.49393232332,0.573086381627,0.928932022385
44.6926596856,3,0.196607437026,0.495404034263,0.567299770618,0.927055896993
44.7292272403,3,0.1961800946,0.495385758208,0.564258643865,0.927913454623
44.7679365178,3,0.196756237627,0.499906877864,0.561217517113,0.928771012252
44.792841475,3,0.196101953798,0.507722500765,0.561150264582,0.928017351565
44.8346847496,3,0.222271456552,0.500683026438,0.56197578037,0.930272250561
44.8710393354,3,0.493853608626,0.494057515492,0.56236148177,0.929456474986
44.9084452727,3,0.763592195534,0.50494882936,0.560956542843,0.929115453217
44.9514201267,3,0.786830321161,0.510671331602,0.55824157354,0.924246314826
44.9830974205,3,0.784827236147,0.510298971863,0.557776005208,0.920141813207
45.0139089813,3,0.784190240574,0.517519538787,0.559722623312,0.916878530979
45.0427367227,3,0.784362158269,0.525152258165,0.565611783,0.917021043159
45.0848651714,3,0.7834034531,0.523872124127,0.575901665889,0.918956081
45.1272226345,3,0.786306320466,0.520643838819,0.583942147806,0.920126482071
45.1764665768,3,0.788447671876,0.523489994919,0.59140973693,0.920264567953
45.2115254806,3,0.788174549152,0.520601282059,0.596769364124,0.918063218649
45.2340356322,3,0.787973963087,0.513658859068,0.598143198042,0.918600483422
45.2720903221,3,0.785083691829,0.508837459292,0.599517031959,0.919137748196
45.317678056,3,0.783096176819,0.513582585725,0.595877048747,0.921798591418
45.3539352742,3,0.782335308512,0.518772723387,0.592193126208,0.922918321611
45.393106592,3,0.781700850664,0.511247468169,0.586971081893,0.926163501966
45.4292617019,3,0.780731320509,0.509811975745,0.580103187706,0.928576640356
45.4701688617,3,0.778743118199,0.507756407971,0.574732612038,0.932970125914
45.4980987789,3,0.753718367626,0.495574261305,0.567367491282,0.936017696309
45.5345394275,3,0.463320618785,0.498085896487,0.562785992181,0.934584187422
45.5615503695,3,0.199804059354,0.513631742834,0.567034594807,0.941314120673
45.6055711048,3,0.203647497724,0.51386199254,0.570598973171,0.939429501933
45.6433778173,3,0.205599748921,0.503243389826,0.575337990935,0.940853726523
45.6774349652,3,0.204495283134,0.501267621935,0.578866980775,0.948111639043
45.7210213753,3,0.202390570138,0.500991503381,0.57565406169,0.948658727891
45.7472231086,3,0.203437606665,0.501332576991,0.576036506343,0.953346918186
45.7750742565,3,0.202253295041,0.507139716194,0.577254170027,0.955401508335
45.8220743677,3,0.197446380049,0.508801836472,0.580252483258,0.954019461877
45.8546192179,3,0.195376481477,0.508246477898,0.58280845356,0.952016838917
45.8952342749,3,0.195322224374,0.503799630035,0.584450846533,0.949399180931
45.9291378955,3,0.194283818758,0.505294049037,0.586077926166,0.947452194923
45.9656653362,3,0.188557163259,0.510235660938,0.586503816424,0.945075979984
46.0023422927,3,0.185448211423,0.500914467543,0.586885467958,0.942454759102
46.0544682434,3,0.234960957159,0.488086654284,0.586946762308,0.941009193972
46.1082953922,3,0.277908381936,0.483852828502,0.583633500176,0.937927615167
46.1431752416,3,0.425768702743,0.480068183846,0.579666079746,0.937181116496
46.1786028295,3,0.68155143751,0.480409257456,0.574221833138,0.936441455614
46.2177931102,3,0.782778908243,0.480589396934,0.56237404374,0.932592216921
46.2506165704,3,0.780082165,0.48026624196,0.554423051062,0.930869003788
46.2780822592,3,0.779925804091,0.483585478642,0.547020683607,0.928011269708
46.3228994397,3,0.78578380011,0.486058655476,0.541143372664,0.927134421969
46.3614333096,3,0.786565287438,0.485301116548,0.541669604512,0.929367152041
46.3944788554,3,0.782642465837,0.488342900309,0.541348661019,0.927563902676
46.4307207574,3,0.786335134226,0.496350195428,0.541027717525,0.925760653311
46.4527229199,3,0.78781177334,0.499671433659,0.540702782423,0.922214685759
46.5010398642,3,0.786597458398,0.501052693616,0.54037784732,0.918668718207
46.5397495063,3,0.783575754098,0.498870027433,0.54037784732,0.918668718207
46.5735313263,3,0.782739480974,0.49799992516,0.54037784732,0.918668718207
46.6095092053,3,0.787033246692,0.49421649573,0.54073291975,0.922354643353
46.6472714277,3,0.785379072521,0.498423705665,0.543436395257,0.917498388382
46.6844709602,3,0.7848606231,0.508138918427,0.549013522821,0.913192533982
46.7142701896,3,0.787731121246,0.505878716018,0.556975583815,0.915098349563
46.7507082855,3,0.703537711003,0.498582805043,0.567717971852,0.909141366505
46.7741819024,3,0.490830053901,0.480513242731,0.578312366993,0.910896788788
46.8267921384,3,0.295989148519,0.48354928395,0.59621793073,0.91483272218
46.8810568944,3,0.23123005106,0.501585296476,0.61102437942,0.91365098457
46.9112299134,3,0.230944979879,0.503795150376,0.621935982149,0.916581197996
46.9495829056,3,0.232594475118,0.500061402271,0.629846282674,0.922717148758
47.0215496037,3,0.233659976242,0.495860935652,0.620476797907,0.935046992459
47.0759551234,3,0.232460041745,0.49755550963,0.609419537119,0.947659377181
47.1126419261,3,0.235530042136,0.491697616843,0.596654316101,0.959374653784
47.2087003612,3,0.54962651381,0.497054240555,0.572190902507,0.955384162391
47.2514122862,3,0.855560232313,0.508123763836,0.550393662171,0.931806382102
47.2873668261,3,0.851175795773,0.502053206387,0.530998379473,0.906852061813
47.325400365,3,0.852318023446,0.500194981889,0.514971336798,0.882657951996
47.365450544,3,0.852753084787,0.503651396213,0.512177647382,0.869802576139
47.4017580871,3,0.853712688734,0.505887580024,0.515222766576,0.867694688075
47.4314147295,3,0.607908582015,0.508225866701,0.519539047421,0.864923613674
47.4692848951,3,0.315774645526,0.499625159735,0.530165537099,0.865195538463
47.5221274276,3,0.275904583187,0.483173326187,0.544237228399,0.868650961023
47.5751628719,3,0.279694160974,0.477318983769,0.557419426016,0.87041181731
47.6125658918,3,0.276119298568,0.483833551672,0.569900031867,0.876262600012
47.6490656174,3,0.278274832164,0.493549002713,0.575283883979,0.877854672523
47.671354048,3,0.281227793177,0.497577264569,0.576488265809,0.878254318738
47.7178071501,3,0.28030306974,0.493168612947,0.57631095409,0.880345256333
47.7553640619,3,0.278064663541,0.488102666682,0.575564072485,0.879009453852
47.791391901,3,0.277210745294,0.487838652738,0.572137904088,0.87619706472
47.8296522663,3,0.309721522195,0.482907906393,0.568711735692,0.873384675589
47.8644121385,3,0.577913576796,0.433418540196,0.562822891837,0.868511794981
47.87800896,3,0.870369500445,0.385819542433,0.556934047983,0.863638914374
47.9356870525,3,0.8949734776,0.386300081171,0.545849250811,0.855816494608
47.9681385465,3,0.864928510907,0.388665388769,0.536118234012,0.845632039031
48.0062111054,3,0.865795434998,0.390729463129,0.527406109153,0.834001334242
48.0429788654,3,0.862413638002,0.393801413104,0.517912201647,0.816009105351
48.080043469,3,0.861317578432,0.388730200856,0.516363838797,0.800335726433
48.1108072577,3,0.859421011809,0.388148726824,0.514750498124,0.786158655975
48.1435162106,3,0.855562148825,0.390141031328,0.515442110971,0.775406597581
48.1850272684,3,0.857119307859,0.391081092531,0.516915506466,0.771016063291
48.2210689651,3,0.857409665969,0.394104361957,0.521931168037,0.769883503414
48.2545149215,3,0.838379671037,0.400395566438,0.52565802706,0.76961667089
48.2950070838,3,0.609216316983,0.452068337485,0.530848828632,0.764476255564
48.331665442,3,0.334059236417,0.517687192407,0.539667622359,0.765389144634
48.3640425427,3,0.268519894059,0.527805693617,0.544759557062,0.772264054688
48.3984315427,3,0.26457663848,0.520195110426,0.549851491765,0.766582703014
48.4340742875,3,0.265858560019,0.523945895533,0.55347948392,0.764112451433
48.4721220487,3,0.266155143488,0.523571129169,0.55347948392,0.755080511205
48.5094269716,3,0.26774956215,0.526721163412,0.572659869897,0.737474073631
48.54134422,3,0.270481080165,0.528583915226,0.591840255874,0.732423897785
48.5655325954,3,0.267009193908,0.524452788009,0.61102064185,0.729036204647
48.6169864542,3,0.266003778726,0.521491900218,0.630201027827,0.72615689576
48.6488548366,3,0.379993180986,0.500542774987,0.630201027827,0.72615689576
48.6736700843,3,0.587405291951,0.478073496544,0.625181547543,0.730283728116
48.7214236093,3,0.708028071155,0.486497161668,0.609084824914,0.741722095137
48.7618898798,3,0.729115077771,0.493246935496,0.592988102284,0.753160462157
48.816164482,3,0.727361852995,0.484163068715,0.568353329535,0.775646366955
48.8476955421,3,0.732665924304,0.481164747177,0.546530244334,0.791647362559
48.881412815,3,0.727389345023,0.478261785189,0.53578440148,0.800336823498
48.9175657368,3,0.726449461319,0.477844605032,0.523426994358,0.812995651442
48.9553954237,3,0.730882828383,0.479913444987,0.519264067669,0.815001189443
48.9937619088,3,0.728896978755,0.487088714934,0.517308933715,0.819364804283
49.0275823841,3,0.729911883974,0.486855033999,0.515353799761,0.823728419123
49.0672102721,3,0.730465227122,0.478757144926,0.519411233323,0.818316581955
49.1071138526,3,0.729529163224,0.478156560859,0.525384664758,0.824816588019
49.1363558622,3,0.72999736039,0.478825817145,0.532605205615,0.820386899318
49.1707886229,3,0.545024282252,0.485262086328,0.541186374062,0.816335732444
49.2107345055,3,0.308814747881,0.493928129597,0.551551617537,0.828877364627
49.2432866492,3,0.258493273919,0.497357904247,0.560344432826,0.829112905743
49.2776249597,3,0.258177829333,0.500932886566,0.571045970585,0.834764098697
49.2997627804,3,0.257337247363,0.509221923642,0.580386880756,0.840036769823
49.3307825694,3,0.257824636078,0.508246882974,0.583473064944,0.841129904795
49.3650625323,3,0.259244956187,0.500039146944,0.586263397954,0.843648668142
49.3899182586,3,0.259936407124,0.501743585702,0.585897899071,0.851681474416
49.4402547603,3,0.260407882185,0.511713185907,0.584398040361,0.864630815065
49.4769050958,3,0.26620614913,0.516544950851,0.582129920125,0.872407926711
49.5104754056,3,0.268773283322,0.515526233508,0.578893977245,0.88074155641
49.5496350538,3,0.265617687559,0.517656549634,0.575658034366,0.889075186109
49.5836123383,3,0.326279574082,0.505180889992,0.572910615369,0.894523335101
49.618522091,3,0.661647381133,0.486031181822,0.563925785881,0.898131274446
49.6522411872,3,0.943265973816,0.474708295701,0.556204630215,0.899757067365
49.6877077951,3,0.943412527473,0.470108067174,0.54848347455,0.901382860283
49.7275056205,3,0.936686219544,0.469028993575,0.541408154827,0.900977599534
49.7638558303,3,0.939009903898,0.464660682712,0.541408154827,0.900977599534
49.8002961142,3,0.936905653509,0.468619033294,0.546187080154,0.908621447674
49.8390123205,3,0.933183893797,0.474701504729,0.554631208756,0.915340944016
49.8683732133,3,0.935754371971,0.475603989218,0.565866433321,0.9240638917
49.9045093602,3,0.93996790855,0.483471580929,0.58158676893,0.928354811043
49.939026725,3,0.942932011764,0.488586088604,0.596236010005,0.921550598584
49.9832101044,3,0.941864937779,0.484794629147,0.610011134612,0.91498390703
50.0142065543,3,0.799042531085,0.499685325368,0.624230548123,0.90105616134
50.0304344893,3,0.470622316354,0.55744974162,0.633964850589,0.891560443993
50.064183124,3,0.287069122154,0.590027513524,0.64794641911,0.886404733154
50.1009530721,3,0.292771074479,0.574618773336,0.658317626176,0.882437057935
50.1412001743,3,0.295320100942,0.56876099969,0.664474063901,0.887025597659
50.174801846,3,0.294484356511,0.56936296578,0.669210901416,0.893513187629
50.2100912229,3,0.294657106898,0.559569930857,0.663904445538,0.899738533186
50.2504280346,3,0.298276432371,0.553750520248,0.657294412644,0.907224178158
50.2839297859,3,0.29903102245,0.554839005896,0.651663764225,0.91151121098
50.3175701129,3,0.298511423123,0.556135938656,0.645286144321,0.919369727021
50.3344395072,3,0.299874697274,0.558964843303,0.634611693953,0.925515287516
50.3679525634,3,0.299903933988,0.553390098323,0.626060095249,0.92989934387
50.4079290785,3,0.429315769123,0.509261835497,0.61459595142,0.9376240204
50.4452172264,3,0.717288892927,0.460971707368,0.603236613292,0.936507708798
50.4798979646,3,0.871784956579,0.455079168709,0.589599331012,0.934888465062
50.5158269774,3,0.871326064408,0.452572370605,0.577868422219,0.932591819635
50.5487168079,3,0.873003791845,0.457636839536,0.572251419965,0.926260165646
50.5692650204,3,0.873540454734,0.467835450392,0.568696183707,0.923298966324
50.6178966773,3,0.875213608979,0.462596965772,0.575116274877,0.920512309011
50.6589730452,3,0.875948743161,0.459758744387,0.580790124638,0.916647019479
50.696735997,3,0.874236373125,0.466730261334,0.585346622137,0.919372965687
50.7274377914,3,0.870654690582,0.468029267127,0.591160640741,0.914599124023
50.7673844033,3,0.871122570532,0.473276234506,0.595662303077,0.911240149594
50.7983998162,3,0.645974215676,0.482986657845,0.5994968877,0.908799732505
50.8341541508,3,0.291380731255,0.537938586923,0.601398291075,0.89944440385
50.8721504931,3,0.167722329912,0.581853184313,0.607740951265,0.907640774842
50.9080824233,3,0.177397237138,0.56928254637,0.614083611454,0.915837145835
50.9459212271,3,0.179814130041,0.573227005243,0.619933217279,0.924870993398
50.9823494768,3,0.177853842713,0.578142048954,0.625546235829,0.933398634538
50.9943975334,3,0.179531583368,0.574619059272,0.625460476461,0.931874363903
51.0307969739,3,0.182674966325,0.559597452166,0.623978755907,0.931785042166
51.0519614833,3,0.185716813823,0.545234307275,0.622497035353,0.931695720428
51.0860251952,3,0.215999427949,0.532093537414,0.615935342856,0.934712413003
51.1407304759,3,0.246522980623,0.522921507132,0.607776394093,0.939864560343
51.1801774862,3,0.243709198001,0.52747810664,0.601013406515,0.943581758785
51.210884386,3,0.242066681507,0.526803274608,0.591033402757,0.948298056162
51.2351551773,3,0.24433304234,0.528584415613,0.585165768216,0.94988354266
51.2807706263,3,0.244679613717,0.534767941483,0.580612071397,0.950279194882
51.3185605639,3,0.242066509682,0.536356647775,0.576496942904,0.951409721838
51.3564431284,3,0.258407189506,0.530319354178,0.575598830591,0.951541149858
51.4126198634,3,0.516439261196,0.537454688441,0.575754080372,0.95322164508
51.466073952,3,0.756950914632,0.541880734483,0.575105799321,0.953033211946
51.4977742202,3,0.759963855848,0.531346315999,0.576308528539,0.947676868031
51.5397462243,3,0.763757914306,0.535289940894,0.577511257758,0.942320524116
51.5921431267,3,0.764784120334,0.541556959982,0.582848126849,0.932269511971
51.6235483747,3,0.764253788542,0.543080377628,0.592103715615,0.924608389737
51.6626518634,3,0.764636363902,0.546046340777,0.6009614538,0.92508796592
51.6963578314,3,0.76513025554,0.545320874302,0.611839312502,0.922283458509
51.7148653355,3,0.766082061267,0.549557368816,0.619178352872,0.922622141241
51.7441073451,3,0.766102561332,0.553211626803,0.624392405646,0.922913248063
51.7850954622,3,0.764638729802,0.548744334539,0.627744881881,0.918027986984
51.8175199704,3,0.763786992413,0.546772259984,0.628415548194,0.915244891963
51.8546531324,3,0.764187953066,0.546894974047,0.626894610832,0.912316333493
51.8943586957,3,0.763443976495,0.546215400248,0.623052430188,0.910833484457
51.9274297686,3,0.70496627872,0.541487811203,0.617962143935,0.912989812437
51.9611660045,3,0.522304024483,0.545006583334,0.613533547088,0.916328057953
52.0008157728,3,0.306863818416,0.539733548152,0.610428837962,0.920906089522
52.0341800426,3,0.21823072323,0.530562899893,0.615333314955,0.928477853792
52.0731569898,3,0.218703057417,0.5398192812,0.618523990884,0.934373081813
52.109313923,3,0.21874877613,0.544228480866,0.62044855246,0.938658818928
52.1478900949,3,0.219251113636,0.539640904992,0.622566148971,0.941625056779
52.183210469,3,0.220050166784,0.5356454066,0.618288919943,0.93873284636
52.2158421113,3,0.221528140847,0.533032574014,0.616943446113,0.935346700705
52.2331615117,3,0.220926224044,0.536413811083,0.616918510258,0.929285280323
52.2676745004,3,0.219927311784,0.541281222675,0.61697293388,0.925000514687
52.3066828095,3,0.217782127351,0.549016592962,0.618823369908,0.921280868529
52.3391339388,3,0.217744035032,0.559494658289,0.621481955883,0.917510047339
52.3770708395,3,0.23863732859,0.548738020126,0.62487468277,0.91687108096
52.4188200286,3,0.391067947907,0.516535181382,0.628267409656,0.916232114581
52.4478439638,3,0.573682751961,0.493673718326,0.627610267586,0.912604525878
52.4837675066,3,0.617051729978,0.489262397971,0.624049727491,0.909932526043
52.5175336456,3,0.612529344257,0.486982775764,0.620937537609,0.912822253123
52.5347257752,3,0.613018887396,0.483134438935,0.618432490963,0.916156755818
52.5744473841,3,0.612333106691,0.479065431245,0.61818130087,0.92191476136
52.6115593952,3,0.612434192763,0.487539635501,0.620025358853,0.926768353066
52.6472378778,3,0.614166560605,0.496299942232,0.620632502089,0.927213128682
52.6809744784,3,0.613886128704,0.491287299143,0.619475937388,0.924559950424
52.6977636447,3,0.61259800824,0.491348322582,0.616651285483,0.924219612132
52.737413413,3,0.651040176945,0.482918771949,0.612698362387,0.924164226352
52.7701482577,3,0.764924012461,0.490994215071,0.608745439291,0.924108840571
52.8063533277,3,0.831872308032,0.514330927055,0.600770181331,0.928780548929
52.8414982942,3,0.826505983141,0.508607304898,0.593424844893,0.928843276048
52.8788491659,3,0.827111402534,0.50371151419,0.586308762277,0.929356177165
52.8984962721,3,0.826442196349,0.510399668878,0.579192679662,0.929869078281
52.9313532821,3,0.825818431314,0.511446336434,0.574601086793,0.92723105063
52.964561472,3,0.820644127664,0.507187205345,0.571047659607,0.926889164251
52.9941612254,3,0.820119254626,0.495787736118,0.567793621848,0.924754501039
53.0463254667,3,0.822163009337,0.491448948114,0.565008094997,0.928542200244
53.0751342451,3,0.823832462731,0.497949981728,0.565975388756,0.932679954948
53.1111409332,3,0.821251423917,0.501206169592,0.568049204896,0.940268201759
53.1452046452,3,0.820906174273,0.501947148078,0.571153999534,0.9469195726
53.1816310716,3,0.823538522727,0.501471875323,0.574393106157,0.946778823452
53.2191234362,3,0.825770730002,0.503732006247,0.576471700162,0.947909422256
53.2513885825,3,0.826058669343,0.502583807697,0.577626773705,0.944758026164
53.2934776465,3,0.822219592688,0.501933065746,0.578294341813,0.943765513846
53.3285704648,3,0.53095830339,0.54554557209,0.578837581433,0.939525949461
53.3577457393,3,0.23932703484,0.582414237772,0.57944292288,0.934741994512
53.394559448,3,0.237621035553,0.57617819505,0.579865262405,0.930789542353
53.4309964499,3,0.233314845553,0.575148135591,0.58034375681,0.926672732714
53.4680698056,3,0.231867429936,0.581395020042,0.588063691379,0.933454488247
53.5074427874,3,0.234391026272,0.573510772577,0.595248269886,0.942026466026
53.5608421751,3,0.238057431844,0.569654143613,0.601078587405,0.949078779395
53.5939336697,3,0.241585914669,0.564959389516,0.605957970835,0.954898900429
53.6228022544,3,0.23721469545,0.555854149043,0.603117419696,0.95393726593
53.6660827041,3,0.235589586168,0.562518737866,0.599563148415,0.952067726551
53.7037143738,3,0.234745224043,0.565026060185,0.597363138122,0.951717851582
53.7359645684,3,0.231921885299,0.566969946248,0.595365311945,0.95208600835
53.7789051432,3,0.230094894654,0.565050245578,0.592848905493,0.950919025872
53.8080348335,3,0.230618327005,0.562279004627,0.591581575245,0.948869726028
53.8421747621,3,0.242943624328,0.557777185629,0.590314244996,0.946820426184
53.8822530209,3,0.493281827315,0.533566129993,0.589795664721,0.945285286937
53.9182837774,3,0.746076442994,0.52755499951,0.589795664721,0.945285286937
53.9334964636,3,0.753980995796,0.528883409022,0.589795664721,0.945285286937
53.9707652839,3,0.750549382717,0.525090805822,0.585155105615,0.93671672775
54.0053114578,3,0.750469774792,0.526378922231,0.580514546508,0.928148168562
54.045275574,3,0.748230430163,0.519145106954,0.577541647668,0.919224264176
54.0785406528,3,0.748101931367,0.516778202882,0.575749604818,0.908191715796
54.1145513523,3,0.746848876457,0.515279328048,0.582335463144,0.910252279726
54.1477723057,3,0.742663281295,0.518299309214,0.589879398844,0.911317596222
54.1756493453,3,0.740600757989,0.517959403174,0.597506446364,0.913164427504
54.2193280176,3,0.743341158043,0.515125637621,0.605549148894,0.916871369566
54.2770812327,3,0.745851761753,0.51124239281,0.611165407961,0.917118750772
54.3141491183,3,0.744569549432,0.502578613199,0.615823589654,0.918361379412
54.3447013969,3,0.740831691023,0.500305186266,0.618180141566,0.918290230794
54.3731943687,3,0.738958056452,0.506500506982,0.618396386508,0.921791825479
54.4145814378,3,0.741343267436,0.502206515568,0.616559241489,0.924307277706
54.4530186694,3,0.740930318673,0.497960156272,0.614421702535,0.929755678473
54.4898517058,3,0.738382019163,0.501152175405,0.611762933052,0.933577926471
54.5242651389,3,0.738630716277,0.500455922025,0.608467797217,0.937033132878
54.5622859143,3,0.740992823385,0.50367906049,0.605915152736,0.940409489477
54.5906950115,3,0.739404074953,0.508417181499,0.60366290219,0.940852897536
54.6314810999,3,0.738954686035,0.505265383985,0.602482739869,0.943810066034
54.6676012012,3,0.596051349684,0.497740271735,0.602482739869,0.943810066034
54.70510013,3,0.359287150433,0.499645222889,0.602482739869,0.943810066034
54.7447221832,3,0.268035360284,0.504399427779,0.602482739869,0.943810066034
54.7930125065,3,0.267052718547,0.502162719753,0.602482739869,0.943810066034
54.8275776434,3,0.265383608803,0.506825163118,0.602170674247,0.954129405055
54.8643249817,3,0.26527315165,0.511520941818,0.601858608626,0.964448744076
54.8991592471,3,0.264656061362,0.509506000739,0.602545053291,0.975652595799
54.9345204645,3,0.267945231372,0.507894753184,0.603814303299,0.986935224878
54.9893446285,3,0.270884671065,0.507695741951,0.606402116802,0.985165047463
55.0257014023,3,0.372143083547,0.509689094886,0.609030237133,0.979679111014
55.0612989277,3,0.540122321503,0.508438674331,0.610659847178,0.973308661861
55.1011908387,3,0.732621434801,0.520123340571,0.61170665188,0.966859435353
55.1312963932,3,0.858464196717,0.52870872615,0.611746958709,0.963143676318
55.1707867996,3,0.856742508469,0.523319219835,0.602180123033,0.959555098328
55.2092677919,3,0.85663460226,0.520427123402,0.592613287357,0.955966520339
55.2408896555,3,0.853235239444,0.517064400669,0.583046451681,0.952377942349
55.2759697103,3,0.851409213664,0.519890708067,0.572706018186,0.945658985785
55.3149098256,3,0.853503458541,0.523267870552,0.571932420366,0.942528607212
55.3275610508,3,0.849580755896,0.518415542067,0.571182966946,0.943603676537
55.3644447767,3,0.848013908565,0.509816550716,0.570157766452,0.94676435753
55.4020261215,3,0.846450035132,0.509904833357,0.569906163777,0.953055417097
55.4399167088,3,0.845933793004,0.50968387656,0.568981465703,0.959043745299
55.476014565,3,0.846437227548,0.504568630218,0.567265102185,0.959603286469
55.5123611281,3,0.844742714113,0.503004037834,0.56582448574,0.958077215971
55.5466895924,3,0.843281169179,0.50449747989,0.563725137656,0.95294820843
55.5820449751,3,0.84383839822,0.510198656096,0.562298884971,0.948121932253
55.6181869568,3,0.847059155375,0.512383562108,0.561640153331,0.944518995211
55.6511883772,3,0.845692471155,0.511368418961,0.560981421691,0.940916058168
55.6927275147,3,0.846944918069,0.513022080309,0.560981421691,0.940916058168
55.7287724935,3,0.848809459123,0.51408173411,0.560981421691,0.940916058168
55.7628259946,3,0.849608829486,0.515342686629,0.560981421691,0.940916058168
55.7942137383,3,0.848106086163,0.520260089309,0.565874123176,0.931780723944
55.8239141415,3,0.846965180222,0.520614077681,0.570766824662,0.92264538972
55.8682255209,3,0.849091833971,0.517449532202,0.580218931477,0.916558741674
55.9031797636,3,0.848590130896,0.51390302431,0.589671038293,0.910472093627
55.941002157,3,0.842372940959,0.514435198266,0.597008850282,0.911743549053
55.9746461307,3,0.701956337836,0.529498194561,0.605629025814,0.911820851378
56.0133156589,3,0.478567063029,0.547741772562,0.612888601012,0.909761798705
56.0320959381,3,0.390093315866,0.555047381523,0.62014817621,0.907702746031
56.0654591138,3,0.38754939129,0.553761361975,0.629602285384,0.909924788022
56.1023497685,3,0.386266901405,0.551586225432,0.636851014889,0.913316043452
56.1352724196,3,0.38923687311,0.555213033593,0.640099768993,0.91706739521
56.176900902,3,0.389040344763,0.551791074518,0.641431106263,0.924038088032
56.2103723855,3,0.323953841043,0.544523637971,0.636517916389,0.929249256501
56.2411868638,3,0.252556132581,0.541301547936,0.632161529283,0.936878997364
56.2785862369,3,0.243285411035,0.535188266932,0.629265487597,0.942901874358
56.3144693009,3,0.243158656925,0.536313376176,0.626774601645,0.943925084571
56.3511334939,3,0.245739312437,0.537333427885,0.623739153236,0.943072313091
56.3862394404,3,0.248561686317,0.529335997547,0.619459297256,0.94103107429
56.4283263164,3,0.247765078374,0.524356213233,0.611708888513,0.939428205621
56.4619061077,3,0.261571059312,0.516191867942,0.60547074087,0.939605662672
56.4944309009,3,0.437590552306,0.499751590962,0.598424672144,0.944527523577
