0.019206,0.632771,0,0.948806,4.598238
0.020990,0.614964,0,0.935400,4.582618
0.014390,0.332065,0,0.906748,4.565949
0.021756,0.387652,0,0.887372,4.549564
0.013606,3.218171,0,0.896512,4.547303
0.018499,4.393023,0,0.910224,4.561985
0.015553,4.797675,0,0.925469,4.578369
0.026221,4.929300,0,0.941170,4.594453
0.010194,4.976433,0,0.956995,4.610265
0.022801,4.992145,0,0.972819,4.625518
0.014643,4.997382,0,0.988601,4.640193
0.017071,4.999127,0,1.004329,4.654300
0.030858,2.849172,0,1.011564,4.647222
0.007076,1.024667,0,0.979881,4.633016
0.016032,0.370881,0,0.944461,4.616302
0.019397,0.286547,0,0.917172,4.599322
0.016550,0.551690,0,0.907518,4.583449
0.019758,1.154897,0,0.908488,4.570004
0.017087,2.929769,0,0.916415,4.563571
0.018139,4.283855,0,0.929621,4.576498
0.031853,4.758027,0,0.944634,4.591985
0.003906,4.919342,0,0.960221,4.607669
0.015127,4.973114,0,0.975958,4.622949
0.030195,4.991038,0,0.991703,4.637701
0.006089,4.997013,0,1.007411,4.651897
0.016560,4.999004,0,1.023064,4.665544
0.022261,4.999668,0,1.038658,4.678659
0.015244,2.041271,1,1.025769,4.668316
0.020300,0.774917,0,0.993585,4.653048
0.017364,0.567853,0,0.973235,4.637028
0.021230,0.414113,0,0.948596,4.620467
0.013276,0.232531,0,0.917310,4.603260
0.018792,0.354474,0,0.897390,4.586597
0.014977,0.577591,0,0.888787,4.570876
0.020616,3.294518,0,0.898221,4.568768
0.027763,4.421731,0,0.912039,4.582894
0.011287,4.797469,0,0.927276,4.597939
0.013669,4.932489,0,0.942982,4.613441
0.032081,4.977497,0,0.958804,4.628512
0.005819,4.992499,0,0.974622,4.643051
0.015894,4.997499,0,0.990398,4.657040
0.016927,4.999166,0,1.006119,4.670485
0.026023,3.484571,0,1.015838,4.665834
0.009318,1.288601,0,0.987783,4.652590
0.028930,0.458859,0,0.952398,4.636144
0.008509,0.293064,0,0.923616,4.619112
0.029705,0.478920,0,0.909457,4.602876
0.006143,0.912328,0,0.909468,4.588404
0.018197,3.370255,0,0.919118,4.584008
0.015516,4.443718,0,0.932940,4.597450
0.023619,4.808056,0,0.948137,4.612138
0.013020,4.936019,0,0.963775,4.627098
0.028626,4.978673,0,0.979520,4.641638
0.011151,4.992891,0,0.995259,4.655663
0.021543,4.997631,0,1.010954,4.669158
0.011870,4.999210,0,1.026595,4.682129
0.018644,4.999737,0,1.042176,4.694593
0.019007,4.087563,0,1.054118,4.692213
0.016253,1.561283,0,1.029426,4.679935
0.021397,0.559528,0,0.993320,4.663776
0.012582,0.206060,0,0.956210,4.646295
0.019437,0.156663,0,0.923983,4.628689
0.016197,0.319409,0,0.903146,4.611790
0.026606,3.241041,0,0.912315,4.609593
0.010382,4.403905,0,0.926007,4.622048
0.022065,4.801302,0,0.941204,4.636091
0.014025,4.930509,0,0.956849,4.649917
0.020792,4.976836,0,0.972613,4.663555
0.013730,4.992279,0,0.988377,4.676718
0.023617,4.997427,0,1.004099,4.689386
0.013264,4.999142,0,1.019765,4.701563
0.018264,4.983422,0,1.035309,4.712339
0.018428,2.710342,0,1.041878,4.704488
0.016016,0.978390,0,1.008824,4.689876
0.019283,0.407590,0,0.975174,4.673083
0.018278,0.477994,0,0.956919,4.656631
0.016078,0.882694,0,0.956628,4.641832
0.026251,0.991527,0,0.956765,4.627517
0.009446,3.553057,0,0.966946,4.630584
0.019407,4.514427,0,0.980858,4.642994
0.017306,4.838142,0,0.995984,4.656360
0.017744,4.946048,0,1.011475,4.669624
0.020105,4.975499,0,1.027020,4.682139
0.016182,4.991833,0,1.042568,4.694572
0.016341,4.997278,0,1.058077,4.706539
0.020504,4.999093,0,1.073532,4.718044
0.020558,4.999698,0,1.088929,4.729100
0.020279,2.807003,0,1.095666,4.721562
0.013819,1.013869,0,1.060815,4.707023
0.015499,0.347731,0,1.021096,4.689928
0.018382,0.148494,0,0.983360,4.672118
0.018296,0.225451,0,0.954996,4.654680
0.017987,0.557392,0,0.945262,4.638612
0.019311,3.294302,0,0.954474,4.634192
0.017854,4.421659,0,0.968070,4.645752
0.017418,4.807220,0,0.983126,4.658889
0.018444,4.935740,0,0.998626,4.672014
0.016243,4.975322,0,1.014221,4.684607
0.023191,4.991774,0,1.029819,4.696943
0.012982,4.997258,0,1.045378,4.708817
0.016666,4.999086,0,1.060883,4.720233
0.028003,3.064211,0,1.068739,4.713739
0.007674,1.122414,0,1.036577,4.699655
0.038747,0.475148,0,1.003138,4.683088
0.003504,0.565681,0,0.987580,4.666942
0.011920,0.951024,0,0.987437,4.652369
0.017763,0.831834,0,0.979231,4.637387
0.020675,3.493309,0,0.989091,4.639489
0.018858,4.494512,0,1.002837,4.651472
0.026778,4.828246,0,1.017839,4.664293
0.016121,4.942749,0,1.033231,4.677234
0.008702,4.980916,0,1.048712,4.689816
0.027269,4.987122,0,1.064157,4.701585
0.014038,4.995708,0,1.079574,4.713271
0.013207,4.998569,0,1.094943,4.724510
0.016653,4.891996,0,1.109833,4.729197
0.016101,1.936954,0,1.090122,4.718247
0.025022,0.678235,0,1.051757,4.702404
0.012703,0.268437,0,1.013807,4.685015
0.017723,0.245882,0,0.983294,4.667607
0.020804,0.547910,0,0.971550,4.651451
0.016642,0.993976,0,0.971638,4.637108
0.017905,2.810961,0,0.978851,4.629947
0.018234,4.240995,0,0.991644,4.639929
0.019614,4.740481,0,1.006345,4.652687
0.017531,4.913494,0,1.021667,4.665967
0.017843,4.971165,0,1.037155,4.678954
0.012478,4.987130,0,1.052645,4.691321
0.020802,4.995710,0,1.068108,4.703409
0.018505,4.998570,0,1.083522,4.715035
0.024009,4.999523,0,1.098879,4.726208
0.011671,3.152334,0,1.106932,4.720037
0.025735,1.158305,0,1.073758,4.706069
0.012029,0.539246,0,1.041872,4.689729
0.015798,0.626148,0,1.027102,4.673793
0.015740,0.501971,0,1.004318,4.657433
0.018531,0.340018,0,0.975409,4.640502
0.017270,0.422887,0,0.955203,4.623962
0.017299,0.619946,0,0.945534,4.608261
0.018874,3.360770,1,0.955005,4.607707
0.016938,4.450332,0,0.968712,4.620763
0.016420,4.816777,0,0.983803,4.634916
0.020068,4.938926,0,0.999313,4.648994
0.017211,4.976384,0,1.014910,4.662494
0.017684,4.992128,0,1.030506,4.675699
0.018471,4.994118,0,1.046050,4.688221
0.018705,4.998039,0,1.061548,4.700440
0.018060,3.031279,0,1.069273,4.693894
0.023409,1.108178,0,1.036861,4.679832
0.009704,0.431302,0,1.001169,4.663172
0.026654,0.394663,0,0.976738,4.646432
0.015444,0.799525,0,0.976043,4.631347
0.014282,1.468854,0,0.977975,4.618945
0.017071,1.812525,0,0.981248,4.607939
0.027611,1.624051,0,0.983769,4.596237
0.011374,1.698079,0,0.986570,4.584872
0.016084,3.821158,0,0.997686,4.592389
0.024786,4.603795,0,1.011828,4.606647
0.012845,4.864673,0,1.026937,4.621370
0.015446,4.954891,0,1.042341,4.636041
0.016080,4.984964,0,1.057802,4.650255
0.035549,4.994988,0,1.073242,4.663951
0.008961,4.991813,0,1.088609,4.676752
0.028362,4.945137,0,1.103733,4.686453
0.006113,1.938375,1,1.083403,4.675676
0.021903,0.668934,0,1.044748,4.659964
0.007908,0.275112,0,1.007616,4.642769
0.021976,0.267657,0,0.978466,4.625612
0.012183,0.581236,0,0.968423,4.609752
0.021431,3.129555,0,0.976898,4.603947
0.014415,4.360227,0,0.990166,4.616107
0.026628,4.786742,0,1.005054,4.630325
0.011022,4.928914,0,1.020442,4.644544
0.021937,4.976305,0,1.035955,4.658390
0.015034,4.992102,0,1.051469,4.671755
0.020314,4.997367,0,1.066943,4.684618
0.013161,4.999123,0,1.082364,4.696982
0.023612,4.999708,0,1.097726,4.708864
0.013785,4.048452,0,1.109297,4.706274
0.021687,1.509145,0,1.080166,4.693736
0.015291,0.558441,0,1.042929,4.677519
0.014205,0.440301,0,1.017212,4.660903
0.033721,0.651818,0,1.006616,4.645181
0.009599,2.413428,0,1.012133,4.636429
0.013691,4.101967,0,1.024250,4.645267
0.016475,4.694139,0,1.038641,4.657633
0.031065,4.898046,0,1.053776,4.670660
0.006537,4.966016,0,1.069118,4.683442
0.017615,4.985414,0,1.084476,4.695626
0.016234,4.995138,0,1.099812,4.707543
0.018626,4.998380,0,1.115101,4.719006
0.021050,4.999460,0,1.130334,4.730023
0.011869,4.996562,0,1.145495,4.740425
0.030535,2.786407,0,1.151930,4.732762
0.008415,1.007004,0,1.114846,4.718151
0.019719,0.338926,0,1.072628,4.700977
0.014758,0.148818,0,1.033045,4.683126
0.020901,0.215784,0,1.002177,4.665607
0.015787,0.433609,0,0.983724,4.649011
0.017543,3.200907,0,0.992419,4.643332
0.017005,4.390527,0,1.005745,4.654412
0.019479,4.793584,0,1.020600,4.666983
0.019511,4.931195,0,1.035935,4.679772
0.020502,4.977065,0,1.051391,4.692241
0.013193,4.992355,0,1.066845,4.704279
0.023522,4.997452,0,1.082260,4.715866
0.018453,4.995892,0,1.097607,4.726820
0.013948,4.861778,0,1.112368,4.729745
0.015588,2.826197,0,1.119089,4.722281
0.022017,1.072401,0,1.086309,4.707967
0.013215,0.605105,0,1.059192,4.691878
0.023970,0.635067,0,1.043088,4.675969
0.012105,0.342025,0,1.010424,4.658973
0.020775,1.019841,0,1.010461,4.644701
0.012853,3.575529,0,1.020520,4.647873
0.025045,4.515401,0,1.034226,4.659265
0.014447,4.835209,0,1.049132,4.671808
0.018256,4.941811,0,1.064397,4.684278
0.018486,4.980604,0,1.079755,4.696583
0.018330,4.993535,0,1.095103,4.708456
0.015120,4.997845,0,1.110408,4.719881
0.024197,4.996023,0,1.125645,4.730678
0.009211,4.979124,0,1.140757,4.740123
0.021679,2.379812,0,1.143477,4.730866
0.014909,0.842147,0,1.104525,4.715617
0.020731,0.323075,0,1.064720,4.698391
0.016662,0.329262,0,1.035988,4.681257
0.020849,0.666939,0,1.027474,4.665514
0.016714,1.349716,0,1.028738,4.652511
0.022252,3.506276,0,1.038454,4.648016
0.011796,4.492317,0,1.051998,4.659311
0.022727,4.827514,0,1.066804,4.671823
0.011750,4.942505,0,1.082003,4.684466
0.020251,4.977577,0,1.097280,4.696580
0.020797,4.986009,0,1.112530,4.708079
0.012090,4.995337,0,1.127756,4.719509
0.022993,4.998446,0,1.142936,4.730502
0.014004,4.999482,0,1.158059,4.741069
0.028762,4.530619,0,1.171285,4.740244
0.007782,1.725260,0,1.143503,4.728420
0.024263,0.715197,0,1.108882,4.712682
0.010462,0.257949,0,1.067443,4.695213
0.018924,0.167443,0,1.030552,4.677457
0.018989,0.296935,0,1.004068,4.660278
0.017271,3.112989,0,1.012338,4.654211
0.016910,4.357963,0,1.025458,4.664563
0.016359,4.782729,0,1.040193,4.676693
0.021044,4.927577,0,1.055437,4.689088
0.015646,4.972600,0,1.070799,4.701001
0.022013,4.990867,0,1.086172,4.712690
0.015443,4.996956,0,1.101508,4.723945
0.024403,4.998985,0,1.116792,4.734767
0.012102,4.996403,0,1.132006,4.744982
0.023978,3.014441,0,1.139388,4.738195
0.012730,1.092790,0,1.103650,4.723900
0.017600,0.429431,0,1.065503,4.707059
0.016733,0.423365,0,1.040214,4.690260
0.018725,0.805833,0,1.037772,4.675027
0.019521,1.392756,0,1.039165,4.662156
0.013346,3.325119,0,1.048129,4.656912
0.023185,4.422156,0,1.061361,4.667066
0.013762,4.807385,0,1.076051,4.679367
0.029746,4.929278,0,1.091162,4.691318
0.006582,4.976426,0,1.106398,4.703331
0.021930,4.992142,0,1.121636,4.714934
0.011928,4.990864,0,1.136810,4.725732
0.023062,4.996955,0,1.151948,4.736476
0.014528,4.998985,0,1.167034,4.746806
0.018658,4.999662,0,1.182064,4.756734
0.018325,2.256322,1,1.175780,4.746928
0.025128,0.797725,0,1.135214,4.731441
0.010762,0.285459,0,1.092851,4.714006
0.027082,0.192905,0,1.055925,4.696276
0.012161,0.347782,0,1.030888,4.679223
0.018431,2.807358,0,1.037855,4.671883
0.011560,4.249569,0,1.050450,4.680772
0.021818,4.740081,0,1.064919,4.691754
0.016013,4.913361,0,1.080011,4.703502
0.024076,4.971120,0,1.095270,4.715016
0.011965,4.983857,0,1.110519,4.725784
0.026519,4.994619,0,1.125751,4.736516
0.008061,4.998206,0,1.140937,4.746842
0.020323,4.996144,0,1.156056,4.756583
0.015349,4.073332,0,1.167496,4.753903
0.024967,1.527214,0,1.136671,4.741250
0.014165,0.570981,0,1.097612,4.724895
0.023108,0.457515,0,1.070508,4.708161
0.021384,0.722723,0,1.061550,4.692532
0.012114,0.726408,0,1.048472,4.676978
0.010289,3.454909,0,1.057909,4.677204
0.020348,4.484970,0,1.071348,4.687843
0.016068,4.828323,0,1.086081,4.699411
0.026224,4.942775,0,1.101206,4.710975
0.011152,4.980925,0,1.116420,4.722234
0.021550,4.993642,0,1.131625,4.733102
0.014767,4.997881,0,1.146787,4.743561
0.017453,4.999294,0,1.161895,4.753614
0.019932,4.999764,0,1.176945,4.763276
0.017800,2.393209,0,1.178644,4.753981
0.014289,0.843354,0,1.138145,4.738646
0.027118,0.297410,0,1.095540,4.721229
0.014223,0.161046,0,1.056487,4.703346
0.016212,0.249185,0,1.026384,4.685879
0.013210,2.660449,0,1.032792,4.677936
0.025877,4.190824,0,1.045176,4.685840
0.014612,4.727016,0,1.059615,4.696917
0.023724,4.905747,0,1.074698,4.708261
0.009787,4.968582,0,1.089968,4.719578
0.016225,4.989528,0,1.105260,4.730534
0.020088,4.996510,0,1.120520,4.741088
0.016192,4.998837,0,1.135729,4.751237
0.022168,4.999612,0,1.150882,4.760991
0.029577,3.494494,0,1.160072,4.756024
0.007754,1.295167,0,1.126559,4.742452
0.022128,0.558800,0,1.091299,4.726046
0.008326,0.616374,0,1.073690,4.709929
0.016327,0.840844,0,1.068520,4.694757
0.021146,0.638704,0,1.048098,4.678850
0.015313,2.252654,0,1.052822,4.669336
0.025609,4.041859,0,1.064543,4.676303
0.012415,4.677361,0,1.078711,4.687559
0.019792,4.892454,0,1.093667,4.699390
0.015828,4.960893,0,1.108833,4.710853
0.021085,4.986964,0,1.124041,4.722141
0.016052,4.995655,0,1.139224,4.733020
0.017505,4.998552,0,1.154359,4.743484
0.015455,4.996259,0,1.169425,4.753356
0.023553,2.212829,1,1.161223,4.743393
0.013283,0.779969,0,1.120986,4.727850
0.026082,0.299090,0,1.080269,4.710483
0.016195,0.269133,0,1.047931,4.693066
0.014147,0.581728,0,1.035165,4.676943
0.013938,1.086708,0,1.035367,4.662863
0.028582,3.496808,0,1.045020,4.659667
0.007622,4.489161,0,1.058526,4.670492
0.023406,4.829720,0,1.073315,4.682746
0.012958,4.939982,0,1.088479,4.694780
0.023008,4.976736,0,1.103727,4.706485
0.016140,4.992245,0,1.118976,4.717966
0.020772,4.994157,0,1.134173,4.728830
0.009904,4.994794,0,1.149312,4.739272
0.026463,4.955905,0,1.164240,4.747081
0.016240,3.212737,0,1.172274,4.741064
0.012576,1.250124,0,1.140692,4.727374
0.018760,0.745805,0,1.116307,4.711760
0.029092,0.769944,0,1.103150,4.696301
0.004043,0.442376,0,1.071456,4.679619
0.020970,0.414647,0,1.045210,4.662894
0.019574,1.894488,0,1.048540,4.652038
0.025924,3.912695,0,1.059772,4.658659
0.008201,4.637565,0,1.073803,4.670624
0.015846,4.879189,0,1.088726,4.683067
0.019533,4.953213,0,1.103881,4.694968
0.030567,4.984405,0,1.119098,4.706869
0.006736,4.994802,0,1.134297,4.718344
0.030340,4.995009,0,1.149437,4.729197
0.009299,4.998336,0,1.164531,4.739810
0.012756,4.973378,0,1.179468,4.748529
0.027796,2.860139,0,1.186059,4.741124
0.006422,1.047873,0,1.148658,4.726641
0.019575,0.450301,0,1.110726,4.709871
0.023167,0.485715,0,1.086841,4.693305
0.010532,1.035153,0,1.086638,4.678960
0.021765,3.261311,0,1.095166,4.673400
0.014894,4.410662,0,1.108168,4.683380
0.019401,4.800295,0,1.122647,4.694840
0.019565,4.930173,0,1.137579,4.706361
0.015963,4.973466,0,1.152622,4.717599
0.017370,4.987897,0,1.167662,4.728454
0.026696,4.995966,0,1.182675,4.739087
0.019514,4.998655,0,1.197639,4.749314
0.007676,4.996294,0,1.212536,4.758957
0.016945,4.040798,0,1.223627,4.756141
0.026542,1.630413,0,1.197043,4.743883
0.010689,0.882343,0,1.171501,4.728740
0.024840,0.375574,0,1.131345,4.711669
0.010615,0.262044,0,1.095252,4.694219
0.018103,1.817553,0,1.098084,4.682938
0.018264,3.880533,0,1.108996,4.687877
0.020882,4.626844,0,1.122791,4.698653
0.025588,4.872356,0,1.137496,4.709798
0.011442,4.957452,0,1.152476,4.721011
0.012353,4.985817,0,1.167508,4.731896
0.027303,4.995273,0,1.182519,4.742392
0.010295,4.995166,0,1.197471,4.752303
0.023250,4.998389,0,1.212376,4.762010
0.010494,3.513637,0,1.221401,4.757114
0.024268,1.601320,0,1.202553,4.744739
0.012598,0.589166,0,1.160637,4.728442
0.021886,0.336499,0,1.123859,4.711219
0.014659,0.431489,0,1.098384,4.694436
0.019340,2.919978,1,1.105527,4.687477
0.018055,4.290367,0,1.118017,4.696087
0.016953,4.763456,0,1.132313,4.707078
0.014287,4.921152,0,1.147171,4.718256
0.021493,4.973718,0,1.162177,4.729202
0.015050,4.991240,0,1.177193,4.739787
0.022261,4.993822,0,1.192160,4.749795
0.021465,4.994682,0,1.207072,4.759414
0.011146,4.994969,0,1.221927,4.768656
0.019442,4.385746,0,1.234334,4.767155
0.023655,1.673710,0,1.203705,4.755023
0.008930,0.727340,0,1.168323,4.739229
0.021325,0.545477,0,1.140688,4.722783
0.019288,0.246993,0,1.100374,4.705230
0.013017,0.408170,0,1.076073,4.688379
0.021482,3.326021,0,1.084896,4.686445
0.016803,4.432232,0,1.098023,4.695997
0.018510,4.810744,0,1.112583,4.707177
0.031201,4.936915,0,1.127580,4.718412
0.005619,4.978971,0,1.142684,4.729373
0.015954,4.992990,0,1.157783,4.739958
0.025425,4.994405,0,1.172829,4.749961
0.008023,2.417490,0,1.176164,4.740814
0.020311,0.870998,0,1.136906,4.725639
0.022118,0.332692,0,1.095868,4.708412
0.014348,0.241233,0,1.060739,4.690893
0.083414,0.438834,0,1.039838,4.674218
0.007015,0.915258,0,1.039350,4.659477
0.006405,1.523724,0,1.041249,4.647180
0.017552,3.339449,0,1.050262,4.642051
0.011114,4.423674,0,1.063491,4.652621
0.003647,4.804633,0,1.078162,4.665305
0.002439,4.934878,0,1.093286,4.678175
0.008409,4.978292,0,1.108522,4.690711
0.021094,4.989506,0,1.123741,4.702626
0.015271,4.996502,0,1.138928,4.714273
0.021460,4.998834,0,1.154065,4.725474
0.015543,4.185014,0,1.165951,4.723354
0.023842,1.610058,0,1.137927,4.711145
0.013854,0.781065,0,1.109303,4.695733
0.017831,0.768664,0,1.095726,4.680333
0.018645,0.562510,0,1.071177,4.664185
0.018652,0.418849,0,1.043061,4.647536
0.014115,0.458939,0,1.020862,4.631111
0.029288,3.118115,0,1.029086,4.625177
0.007727,4.356413,0,1.042134,4.636490
0.031519,4.785471,0,1.056814,4.649904
0.011119,4.928491,0,1.071997,4.663353
0.010280,4.972905,0,1.087295,4.676276
0.024714,4.990969,0,1.102603,4.688936
0.014108,4.993731,0,1.117863,4.700937
0.014725,4.997910,0,1.133078,4.712657
0.027688,3.112695,0,1.140842,4.706383
0.010015,1.470931,0,1.124814,4.693695
0.019507,0.561995,0,1.086703,4.677492
0.016374,0.386093,0,1.056124,4.660663
0.021195,0.669591,0,1.045968,4.645012
0.032411,1.256107,0,1.046793,4.631722
0.007489,2.774518,0,1.053568,4.624439
0.008128,4.222331,0,1.065994,4.634219
0.020062,4.740777,0,1.080405,4.647547
0.016910,4.913592,0,1.095437,4.661030
0.022496,4.971198,0,1.110636,4.674210
0.014078,4.990399,0,1.125851,4.686948
0.027510,4.996800,0,1.141031,4.699212
0.009474,4.998933,0,1.156160,4.711003
0.017703,4.680322,0,1.169981,4.710883
0.018132,1.892463,1,1.149116,4.699831
0.013894,0.829583,0,1.117828,4.684653
0.033461,0.696860,0,1.098978,4.669015
0.003401,0.398465,0,1.066241,4.652267
0.020090,0.328325,0,1.036065,4.635311
0.016000,0.441797,0,1.014763,4.618866
0.016958,2.669260,0,1.021251,4.611220
0.028914,4.193761,0,1.033692,4.621752
0.008861,4.731254,0,1.048193,4.635531
0.020525,4.907159,0,1.063326,4.649288
0.015348,4.965795,0,1.078629,4.662735
0.020289,4.988598,0,1.093963,4.675916
0.016235,4.989683,0,1.109240,4.688240
0.020277,3.201188,0,1.117444,4.682408
0.012525,1.506945,0,1.102820,4.669956
0.032105,0.564224,0,1.065062,4.653855
0.011871,0.321669,0,1.031629,4.636866
0.017488,0.472163,0,1.012345,4.620533
0.012807,0.962210,0,1.012149,4.606187
0.017942,1.578475,0,1.014369,4.594314
0.017803,2.253105,0,1.019227,4.585133
0.028025,3.879090,0,1.030442,4.586139
0.005474,4.619846,0,1.044519,4.600533
0.023526,4.866765,0,1.059508,4.615330
0.015202,4.955588,0,1.074787,4.630241
0.019738,4.985196,0,1.090122,4.644683
0.015608,4.991807,0,1.105422,4.658412
0.019226,3.983910,0,1.116710,4.655767
0.016421,1.947064,0,1.113329,4.645144
0.020494,1.040028,0,1.094448,4.631007
0.013530,1.030938,0,1.091797,4.616889
0.021672,1.044200,0,1.090164,4.602879
0.014333,0.862892,0,1.078052,4.588212
0.018524,0.681896,0,1.059323,4.572893
0.019180,2.407162,0,1.064608,4.564400
0.020922,4.096620,0,1.076499,4.575870
0.015546,4.695615,0,1.090691,4.591136
0.023712,4.895280,0,1.105611,4.606587
0.009404,4.965094,0,1.120746,4.621878
0.020238,4.988365,0,1.135914,4.636661
0.023453,4.996121,0,1.151052,4.650894
0.014624,4.972640,0,1.166038,4.663097
0.016932,2.550346,1,1.171467,4.654812
0.026161,1.136854,0,1.145166,4.641016
0.006077,0.476703,0,1.107302,4.624685
0.023520,0.370696,0,1.076545,4.608003
0.021695,0.703559,0,1.067792,4.592691
0.010398,1.267429,0,1.068575,4.579650
0.016525,1.957178,0,1.072059,4.569366
0.026622,2.607427,0,1.078080,4.561673
0.011796,3.837536,0,1.088902,4.558833
0.022396,4.599479,0,1.102669,4.573873
0.009533,4.866493,0,1.117429,4.590060
0.021951,4.955498,0,1.132480,4.605961
0.019711,4.985166,0,1.147589,4.621356
0.014560,4.995055,0,1.162677,4.636185
0.026355,4.998352,0,1.177719,4.650446
0.007243,4.145752,0,1.189358,4.648467
0.021574,1.779441,0,1.170740,4.637216
0.014735,1.150332,0,1.158838,4.623542
0.018798,0.829843,0,1.140280,4.608665
0.018428,0.540544,0,1.111656,4.592712
0.028656,0.496245,0,1.086741,4.576648
0.008500,0.637882,0,1.071638,4.561202
0.023917,0.949023,0,1.071157,4.547036
0.010466,3.470463,0,1.080566,4.549314
0.018932,4.480379,0,1.093899,4.564433
0.018301,4.826793,0,1.108538,4.580834
0.017904,4.942265,0,1.123572,4.597045
0.021480,4.974238,0,1.138672,4.612401
0.014797,4.991413,0,1.153781,4.627568
0.017312,3.729624,0,1.163882,4.624046
0.029602,1.826460,0,1.156281,4.613076
0.005493,0.771739,0,1.122588,4.598012
0.017954,0.589602,0,1.098472,4.582293
0.022433,0.929672,0,1.097810,4.567969
0.025999,1.463361,0,1.099244,4.555794
0.006806,2.136533,0,1.103312,4.546307
0.016427,2.683504,0,1.109509,4.539002
0.017854,4.152892,0,1.121443,4.549791
0.018286,4.717630,0,1.135546,4.566339
0.020137,4.905877,0,1.150332,4.582976
0.014826,4.968626,0,1.165305,4.599207
0.018717,4.989542,0,1.180302,4.614883
0.015325,4.996514,0,1.195268,4.629972
0.024059,4.998838,0,1.210184,4.644478
0.024764,4.934445,0,1.224789,4.654713
0.008251,2.100990,0,1.209147,4.644699
0.016918,1.211897,0,1.193565,4.631237
0.027563,0.736321,0,1.167242,4.615962
0.008870,0.480045,0,1.135770,4.599743
0.019826,0.463045,0,1.109089,4.583520
0.014232,0.652882,0,1.094549,4.568106
0.023489,0.973574,0,1.094074,4.554010
0.014189,3.494939,0,1.103490,4.556973
0.017105,4.491796,0,1.116777,4.572008
0.018190,4.827340,0,1.131328,4.587943
0.017870,4.942447,0,1.146274,4.603876
0.017866,4.977557,0,1.161299,4.619150
0.021282,4.992519,0,1.176323,4.634056
0.012939,4.997507,0,1.191308,4.648396
0.027497,2.930091,0,1.198127,4.641658
0.007946,1.120066,0,1.163124,4.627848
0.025909,0.533016,0,1.128054,4.611790
0.012126,0.506770,0,1.103227,4.595692
0.020935,0.950937,0,1.102630,4.581399
0.015864,1.708312,0,1.105005,4.570132
0.016580,2.394136,0,1.110060,4.561599
0.018698,3.974976,0,1.121295,4.566491
0.020269,4.651809,0,1.135140,4.581781
0.016032,4.880678,0,1.149829,4.597541
0.022198,4.960226,0,1.164771,4.613168
0.011545,4.986742,0,1.179760,4.628285
0.028107,4.992322,0,1.194711,4.642660
0.008402,4.919240,0,1.209317,4.652216
0.023013,4.168258,0,1.220921,4.650319
0.011509,1.783684,0,1.200909,4.639077
0.021533,0.881300,0,1.172451,4.624341
0.020996,0.525112,0,1.140779,4.608265
0.013491,0.272789,0,1.102288,4.591263
0.017859,0.315759,0,1.072202,4.574497
0.017551,0.567944,0,1.056877,4.558785
0.017870,3.356471,0,1.065895,4.560845
0.016005,4.445640,0,1.079149,4.575548
0.018606,4.815213,0,1.093801,4.591468
0.018119,4.938405,0,1.108878,4.607248
0.029346,4.979468,0,1.124056,4.622569
0.008650,4.993156,0,1.139229,4.637343
0.021024,4.997719,0,1.154361,4.651556
0.013869,4.999240,0,1.169438,4.665218
0.017800,2.767749,0,1.175706,4.657777
0.017021,1.026852,0,1.139147,4.643538
0.019061,0.469361,0,1.103043,4.627169
0.020913,0.498585,0,1.079854,4.610978
0.013969,1.013376,0,1.079594,4.596869
0.020146,1.725866,0,1.082128,4.585611
0.016826,2.220776,0,1.086594,4.576337
0.017520,4.018199,0,1.098090,4.586169
0.017102,4.672733,0,1.112108,4.601114
0.023776,4.890911,0,1.126927,4.616329
0.009872,4.963637,0,1.141973,4.631232
0.027980,4.984621,0,1.157042,4.645461
0.008577,4.991615,0,1.172080,4.659159
0.018064,4.997205,0,1.187080,4.672514
0.020383,4.995810,0,1.202016,4.685168
0.017906,2.874133,0,1.208574,4.678066
0.016740,1.261075,0,1.182167,4.664666
0.019180,0.540919,0,1.144311,4.648495
0.017770,0.261766,0,1.104776,4.631292
0.020225,0.328376,0,1.075504,4.614418
0.013651,1.790788,0,1.078309,4.603345
0.020731,3.871612,0,1.089263,4.611370
0.022706,4.620612,0,1.103112,4.624950
0.013385,4.870279,0,1.117885,4.638977
0.012709,4.956759,0,1.132939,4.652965
0.026759,4.985587,0,1.148048,4.666518
0.010724,4.995195,0,1.163135,4.679577
0.023159,4.991881,0,1.178149,4.691766
0.015464,4.994035,0,1.193114,4.703657
0.021541,4.962170,0,1.207894,4.713233
0.012024,3.693809,0,1.217643,4.709235
0.017976,1.413739,0,1.185096,4.696311
0.020764,0.585290,0,1.146955,4.680190
0.026165,0.576328,0,1.124419,4.664096
0.005940,1.022999,0,1.124021,4.649817
0.020706,3.156249,0,1.131991,4.643960
0.015137,4.375641,0,1.144711,4.654956
0.019414,4.791881,0,1.159014,4.667671
0.017942,4.930627,0,1.173804,4.680432
0.020343,4.976876,0,1.188718,4.692873
0.013303,4.992292,0,1.203634,4.704887
0.021760,4.997431,0,1.218512,4.716450
0.017750,4.999144,0,1.233338,4.727566
0.017601,4.999715,0,1.248108,4.738248
0.017934,4.973838,0,1.262718,4.747031
0.014049,3.130738,0,1.270044,4.740692
0.022361,1.307509,0,1.239339,4.727229
0.014206,0.471679,0,1.194484,4.710541
